user,age,occupation,gender,item,rating
105426,28,artist,F,the+maltese+falcon+1931,3.0
105426,28,artist,F,apollo+13+1995,3.64
105426,28,artist,F,all+about+eve+1950,3.0
65303,11,artist,F,eternal+sunshine+of+the+spotless+mind+2004,5.0
90860,18,artist,M,the+godfather+1972,5.0
90860,18,artist,M,halloween+the+curse+of+michael+myers+1995,5.0
210210,27,artist,M,cool+world+1992,3.63
210210,27,artist,M,fargo+1996,5.0
210210,27,artist,M,city+slickers+1991,3.63
210210,27,artist,M,jesus+camp+2006,5.0
24971,30,artist,M,star+trek+ii+the+wrath+of+khan+1982,3.0
24971,30,artist,M,willow+1988,3.0
24971,30,artist,M,true+lies+1994,3.0
163383,31,artist,M,strange+brew+1983,3.64
163383,31,artist,M,the+raid+2011,3.64
163383,31,artist,M,men+in+black+1997,4.0
163383,31,artist,M,men+in+black+ii+2002,3.64
137683,31,artist,M,rocky+ii+1979,3.63
137683,31,artist,M,jumpin+jack+flash+1986,3.0
137683,31,artist,M,a+few+good+men+1992,4.0
137683,31,artist,M,pans+labyrinth+2006,3.63
30140,26,artist,F,terminator+3+rise+of+the+machines+2003,1.0
30140,26,artist,F,mortal+kombat+1995,3.0
30140,26,artist,F,school+of+rock+2003,1.0
30140,26,artist,F,the+good+girl+2002,2.0
97215,30,artist,M,no+direction+home+bob+dylan+2005,4.0
97215,30,artist,M,enron+the+smartest+guys+in+the+room+2005,3.63
97215,30,artist,M,patch+adams+1998,3.63
97215,30,artist,M,wet+hot+american+summer+2001,5.0
95336,31,artist,F,magic+mike+2012,3.63
95336,31,artist,F,battle+royale+2000,3.63
125353,21,artist,M,captain+ron+1992,3.0
125353,21,artist,M,angels+in+the+outfield+1994,3.0
125353,21,artist,M,the+dirty+dozen+1967,5.0
125353,21,artist,M,king+arthur+2004,3.0
893,29,artist,F,pineapple+express+2008,4.0
88737,15,artist,M,they+call+me+mister+tibbs+1970,4.0
88737,15,artist,M,yours_+mine+and+ours+1968,3.64
88737,15,artist,M,the+bourne+supremacy+2004,4.0
88737,15,artist,M,along+came+a+spider+2001,4.0
194582,25,artist,M,mr.+smith+goes+to+washington+1939,4.0
194582,25,artist,M,the+family+man+2000,3.0
194582,25,artist,M,a+bugs+life+1998,4.0
194582,25,artist,M,ju-on+the+grudge+2002,3.0
13110,34,artist,M,superbad+2007,3.0
13110,34,artist,M,battle+royale+2000,3.0
13110,34,artist,M,sigur+rs+heima+2007,5.0
13110,34,artist,M,stalker+1979,5.0
151219,25,artist,M,the+lost+world+jurassic+park+1997,4.0
151219,25,artist,M,twister+1996,3.0
151219,25,artist,M,twin+dragons+1992,3.0
151219,25,artist,M,project+s+1993,3.0
97153,34,artist,F,stand+by+me+1986,5.0
97153,34,artist,F,broadcast+news+1987,3.64
97153,34,artist,F,secret+admirer+1985,4.0
138933,27,artist,M,the+commitments+1991,5.0
138933,27,artist,M,superman+iii+1983,2.0
138933,27,artist,M,natural+born+killers+1994,4.0
138933,27,artist,M,police+story+3+supercop+1992,3.63
160645,25,artist,F,the+truth+about+cats++dogs+1996,3.63
160645,25,artist,F,about+a+boy+2002,3.63
160645,25,artist,F,much+ado+about+nothing+1993,3.63
160645,25,artist,F,as+good+as+it+gets+1997,4.0
188523,31,artist,F,annie+hall+1977,5.0
188523,31,artist,F,shakespeare+in+love+1998,3.63
188523,31,artist,F,wag+the+dog+1997,3.63
188523,31,artist,F,escape+to+witch+mountain+1975,3.0
189597,34,artist,F,i+love+you_+beth+cooper+2009,4.0
165779,27,artist,F,dumbo+1941,4.0
165779,27,artist,F,the+woman+in+black+2012,3.63
165779,27,artist,F,alice+in+wonderland+2010,3.0
165779,27,artist,F,the+lord+of+the+rings+the+return+of+the+king+2003,4.0
126824,27,artist,M,the+rescuers+down+under+1990,3.63
126824,27,artist,M,my+neighbor+totoro+1988,5.0
126824,27,artist,M,starship+troopers+1997,3.63
126824,27,artist,M,the+matrix+1999,5.0
87513,26,artist,F,boricuas+bond+,5.0
10486,30,artist,M,antz+1998,3.63
10486,30,artist,M,the+color+purple+1985,4.0
10486,30,artist,M,titanic+1997,3.0
10486,30,artist,M,star+trek+2009,4.0
106444,37,artist,M,moon+2009,3.0
106444,37,artist,M,spy+kids+2001,1.0
60562,44,artist,F,the+importance+of+being+earnest+2002,3.63
60562,44,artist,F,arsenic+and+old+lace+1944,3.63
60562,44,artist,F,buffy+the+vampire+slayer+1992,3.63
60562,44,artist,F,gypsy+1962,3.0
66167,20,artist,M,murder+on+the+orient+express+1974,4.0
66167,20,artist,M,happy+gilmore+1996,2.0
66167,20,artist,M,six+degrees+of+separation+1993,4.0
66167,20,artist,M,the+piano+1993,3.63
