user,age,occupation,gender,item,rating
147652,30,scientist,M,the+wrong+trousers+1993,3.0
147652,30,scientist,M,back+to+the+future+1985,3.63
147652,30,scientist,M,last+action+hero+1993,2.0
131664,39,scientist,M,aladdin+1992,4.0
131664,39,scientist,M,fargo+1996,4.0
131664,39,scientist,M,rear+window+1954,5.0
131664,39,scientist,M,the+postman+1994,4.0
126650,34,scientist,M,citizen+kane+1941,3.63
126650,34,scientist,M,the+last+waltz+1978,3.63
126650,34,scientist,M,25th+hour+2002,4.0
126650,34,scientist,M,a.i.+artificial+intelligence+2001,3.0
179771,30,scientist,M,gandhi+1982,4.0
179771,30,scientist,M,down+periscope+1996,3.0
179771,30,scientist,M,fresh+1994,5.0
179771,30,scientist,M,glengarry+glen+ross+1992,3.63
138228,34,scientist,M,batman+1989,2.0
138228,34,scientist,M,the+wizard+of+oz+1939,5.0
138228,34,scientist,M,star+trek+iv+the+voyage+home+1986,5.0
138228,34,scientist,M,the+princess+bride+1987,3.63
10542,28,scientist,M,the+godfather+part+ii+1974,3.0
10542,28,scientist,M,the+sting+1973,3.0
10542,28,scientist,M,scent+of+a+woman+1992,4.0
10542,28,scientist,M,a+guy+thing+2003,3.0
116467,30,scientist,M,american+psycho+2000,3.63
116467,30,scientist,M,indiana+jones+and+the+last+crusade+1989,4.0
116467,30,scientist,M,jfk+1991,3.63
116467,30,scientist,M,die+hard+1988,2.0
147880,18,scientist,M,the+silence+of+the+lambs+1991,3.63
147880,18,scientist,M,apollo+13+1995,3.0
147880,18,scientist,M,hot+shots+part+deux+1993,1.0
147880,18,scientist,M,the+secret+garden+1993,4.0
75547,25,scientist,M,scooby-doo+2002,3.63
75547,25,scientist,M,meet+the+parents+2000,3.0
75547,25,scientist,M,return+of+the+jedi+1983,4.0
70086,29,scientist,M,high+fidelity+2000,5.0
70086,29,scientist,M,the+fox+and+the+hound+1981,3.0
189418,29,scientist,M,x-men+the+last+stand+2006,3.0
189418,29,scientist,M,pretty+woman+1990,3.0
189418,29,scientist,M,citizen+kane+1941,4.0
4909,26,scientist,M,jack+1996,2.0
4909,26,scientist,M,the+mask+1994,2.0
136861,34,scientist,M,one+flew+over+the+cuckoos+nest+1975,5.0
136861,34,scientist,M,the+birdcage+1996,3.63
108958,31,scientist,M,61*+2001,1.0
108958,31,scientist,M,home+alone+1990,5.0
84381,55,scientist,F,homeward+bound+the+incredible+journey+1993,3.0
84381,55,scientist,F,the+umbrellas+of+cherbourg+1964,3.0
84381,55,scientist,F,somewhere+in+time+1980,2.0
84381,55,scientist,F,Unknown,5.0
164214,24,scientist,M,u+turn+1997,3.63
164214,24,scientist,M,back+to+the+future+1985,3.63
164214,24,scientist,M,ghost+in+the+shell+1995,3.63
164214,24,scientist,M,the+last+king+of+scotland+2006,3.0
90670,24,scientist,M,the+godfather+part+iii+1990,4.0
90670,24,scientist,M,run+lola+run+1998,4.0
90670,24,scientist,M,from+dusk+till+dawn+1996,3.0
90670,24,scientist,M,the+manchurian+candidate+1962,3.63
59908,27,scientist,M,the+shawshank+redemption+1994,5.0
59908,27,scientist,M,big+fish+2003,3.0
59908,27,scientist,M,the+matrix+1999,4.0
59908,27,scientist,M,sin+city+2005,4.0
190319,25,scientist,M,high+fidelity+2000,3.63
190319,25,scientist,M,wall+street+1987,4.0
190319,25,scientist,M,ace+ventura+pet+detective+1994,3.0
190319,25,scientist,M,groundhog+day+1993,5.0
175304,30,scientist,M,ringu+1998,4.0
175304,30,scientist,M,a+clockwork+orange+1971,4.0
175304,30,scientist,M,closer+2004,3.63
175304,30,scientist,M,catch+me+if+you+can+2002,3.63
115208,34,scientist,M,sgt.+bilko+1996,3.63
115208,34,scientist,M,the+nutty+professor+1996,3.0
115208,34,scientist,M,the+godfather+1972,4.0
22631,32,scientist,M,life+is+beautiful+1997,5.0
22631,32,scientist,M,independence+day+1996,3.63
22631,32,scientist,M,the+shawshank+redemption+1994,5.0
85049,29,scientist,F,teenage+mutant+ninja+turtles+ii+the+secret+of+the+ooze+1991,3.63
85049,29,scientist,F,trainspotting+1996,4.0
85049,29,scientist,F,the+apple+dumpling+gang+1975,3.0
85049,29,scientist,F,igby+goes+down+2002,5.0
42968,32,scientist,M,desperado+1995,4.0
42968,32,scientist,M,enemy+of+the+state+1998,3.63
42968,32,scientist,M,american+beauty+1999,5.0
42968,32,scientist,M,the+ghost+and+the+darkness+1996,2.0
209091,25,scientist,M,the+green+butchers+2003,3.0
107011,27,scientist,M,the+wedding+singer+1998,1.0
107011,27,scientist,M,halloween+1978,3.63
107011,27,scientist,M,forrest+gump+1994,2.0
107011,27,scientist,M,runaway+bride+1999,1.0
194292,18,scientist,M,deuce+bigalow+male+gigolo+1999,3.63
194292,18,scientist,M,black+sheep+1996,4.0
194292,18,scientist,M,the+wedding+singer+1998,5.0
194292,18,scientist,M,childs+play+1988,3.63
153362,26,scientist,M,the+blind+side+2009,4.0
153362,26,scientist,M,rec+2007,3.63
153362,26,scientist,M,xxx+2002,4.0
153362,26,scientist,M,the+lord+of+the+rings+the+return+of+the+king+2003,3.63
205721,29,scientist,M,buffalo+66+1998,3.0
205721,29,scientist,M,lethal+weapon+1987,4.0
31532,29,scientist,M,gattaca+1997,4.0
31532,29,scientist,M,waynes+world+1992,3.63
88547,28,scientist,M,the+jungle+book+1994,3.0
23211,18,scientist,M,die+hard+1988,4.0
23211,18,scientist,M,casino+1995,4.0
23211,18,scientist,M,shrek+2001,4.0
23211,18,scientist,M,enemy+at+the+gates+2001,5.0
95065,25,scientist,M,beauty+and+the+beast+1991,4.0
95065,25,scientist,M,pinocchio+1940,3.0
95065,25,scientist,M,the+rock+1996,3.0
68675,27,scientist,M,dr.+strangelove+or+how+i+learned+to+stop+worrying+and+love+the+bomb+1964,3.0
208209,31,scientist,M,while+you+were+sleeping+1995,4.0
208209,31,scientist,M,outbreak+1995,4.0
208209,31,scientist,M,homeward+bound+the+incredible+journey+1993,3.63
208209,31,scientist,M,jurassic+park+1993,4.0
118112,25,scientist,F,pulp+fiction+1994,3.63
118112,25,scientist,F,richard+iii+1995,3.63
118112,25,scientist,F,the+quiet+man+1952,3.0
118112,25,scientist,F,the+manchurian+candidate+1962,3.63
47799,25,scientist,F,my+best+friends+wedding+1997,2.0
47799,25,scientist,F,toy+story+2+1999,4.0
47799,25,scientist,F,riding+in+cars+with+boys+2001,1.0
47799,25,scientist,F,happythankyoumoreplease+2010,5.0
168299,18,scientist,M,flipper+1996,1.0
168299,18,scientist,M,the+godfather+part+ii+1974,3.63
168299,18,scientist,M,easy+rider+1969,4.0
168299,18,scientist,M,rihie+rih+1994,1.0
173504,30,scientist,M,roman+holiday+1953,4.0
173504,30,scientist,M,fireworks+1997,3.63
173504,30,scientist,M,clerks+1994,5.0
40521,31,scientist,M,ed+wood+1994,3.63
40521,31,scientist,M,taxi+driver+1976,4.0
40521,31,scientist,M,gattaca+1997,3.63
173499,27,scientist,F,the+santa+clause+1994,3.0
173499,27,scientist,F,sling+blade+1996,5.0
173499,27,scientist,F,in++out+1997,5.0
173499,27,scientist,F,back+to+the+future+part+ii+1989,4.0
64132,28,scientist,M,the+silence+of+the+lambs+1991,4.0
64132,28,scientist,M,braveheart+1995,3.63
64132,28,scientist,M,the+graduate+1967,4.0
64132,28,scientist,M,bambi+1942,5.0
151578,18,scientist,M,oceans+eleven+2001,4.0
151578,18,scientist,M,a+clockwork+orange+1971,5.0
151578,18,scientist,M,cape+fear+1962,4.0
151578,18,scientist,M,princess+mononoke+1997,3.63
172756,33,scientist,M,happy+gilmore+1996,4.0
172756,33,scientist,M,hero+2002,5.0
172756,33,scientist,M,american+beauty+1999,4.0
172756,33,scientist,M,enemy+at+the+gates+2001,3.63
160238,11,scientist,M,x-men+2000,3.0
160238,11,scientist,M,the+league+of+extraordinary+gentlemen+2003,4.0
160238,11,scientist,M,die+hard+2+1990,4.0
160238,11,scientist,M,thank+you+for+smoking+2005,4.0
151887,34,scientist,M,2001+a+space+odyssey+1968,3.63
151887,34,scientist,M,lawrence+of+arabia+1962,4.0
151887,34,scientist,M,adaptation.+2002,4.0
151887,34,scientist,M,pinocchio+1940,5.0
63746,33,scientist,M,goodfellas+1990,4.0
63746,33,scientist,M,a+few+good+men+1992,3.63
63746,33,scientist,M,an+american+in+paris+1951,4.0
63746,33,scientist,M,the+royal+tenenbaums+2001,4.0
81275,28,scientist,M,alien+1979,5.0
81275,28,scientist,M,lock_+stock+and+two+smoking+barrels+1998,3.63
81275,28,scientist,M,spider-man+2+2004,4.0
81275,28,scientist,M,the+meaning+of+life+1983,4.0
194077,28,scientist,M,brother+2000,3.0
194077,28,scientist,M,metropolis+1927,3.63
194077,28,scientist,M,the+talented+mr.+ripley+1999,3.63
194077,28,scientist,M,south+park+bigger_+longer++uncut+1999,2.0
6117,32,scientist,M,shrek+2+2004,2.0
6117,32,scientist,M,shrek+2001,3.63
6117,32,scientist,M,the+big+sleep+1946,3.0
6117,32,scientist,M,the+da+vinci+code+2006,1.0
73800,25,scientist,M,shanghai+noon+2000,4.0
73800,25,scientist,M,state+and+main+2000,4.0
73800,25,scientist,M,the+hustler+1961,5.0
73800,25,scientist,M,return+of+the+jedi+1983,3.63
90407,31,scientist,M,friday+1995,4.0
90407,31,scientist,M,bedazzled+1967,3.63
90407,31,scientist,M,caddyshack+1980,3.63
90407,31,scientist,M,bill++teds+excellent+adventure+1989,4.0
213030,28,scientist,M,eyes+wide+shut+1999,3.63
213030,28,scientist,M,who+framed+roger+rabbit+1988,3.0
213030,28,scientist,M,the+silence+of+the+lambs+1991,3.63
213030,28,scientist,M,tarzan+1999,4.0
83011,27,scientist,M,the+lost+boys+1987,3.63
83011,27,scientist,M,blazing+saddles+1974,3.63
83011,27,scientist,M,cocoon+1985,3.63
83011,27,scientist,M,army+of+darkness+1992,3.63
121763,30,scientist,M,unforgiven+1992,4.0
121763,30,scientist,M,lone+star+1996,3.63
121763,30,scientist,M,la+femme+nikita+1990,4.0
87985,32,scientist,M,austin+powers+the+spy+who+shagged+me+1999,5.0
87985,32,scientist,M,bill++teds+bogus+journey+1991,5.0
87985,32,scientist,M,white+squall+1996,3.0
87985,32,scientist,M,watership+down+1978,4.0
145507,31,scientist,M,diabolique+1996,3.0
145507,31,scientist,M,the+usual+suspects+1995,3.0
145507,31,scientist,M,leon+the+professional+1994,3.0
10567,18,scientist,M,the+gods+must+be+crazy+1980,4.0
10567,18,scientist,M,predator+2+1990,2.0
10567,18,scientist,M,rocky+iv+1985,3.63
10567,18,scientist,M,the+jungle+book+1967,5.0
58931,27,scientist,F,a+christmas+story+1983,3.63
58931,27,scientist,F,i+dont+know+how+she+does+it+2011,3.0
68736,33,scientist,M,little+women+1994,3.63
68736,33,scientist,M,wyatt+earp+1994,4.0
68736,33,scientist,M,the+silence+of+the+lambs+1991,3.0
193652,34,scientist,M,mission+impossible+ii+2000,2.0
193652,34,scientist,M,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,2.0
193652,34,scientist,M,ginger+snaps+2000,2.0
193652,34,scientist,M,identity+2003,5.0
79423,25,scientist,M,meet+the+parents+2000,5.0
63926,33,scientist,M,men+in+black+1997,3.0
63926,33,scientist,M,oceans+eleven+2001,3.63
63926,33,scientist,M,the+maltese+falcon+1941,4.0
55403,29,scientist,M,escape+from+new+york+1981,3.0
55403,29,scientist,M,toy+story+1995,4.0
55403,29,scientist,M,shakespeare+in+love+1998,5.0
55403,29,scientist,M,the+killing+fields+1984,5.0
68408,32,scientist,M,ed+wood+1994,3.63
68408,32,scientist,M,mr.+hollands+opus+1995,3.0
68408,32,scientist,M,bed+of+roses+1996,2.0
68408,32,scientist,M,twelve+monkeys+1995,5.0
56853,32,scientist,M,psycho+1960,3.63
56853,32,scientist,M,harry+potter+and+the+prisoner+of+azkaban+2004,3.63
56853,32,scientist,M,titanic+1997,3.63
56853,32,scientist,M,the+last+king+of+scotland+2006,3.63
117374,24,scientist,M,ice+age+2002,3.63
117374,24,scientist,M,harry+potter+and+the+prisoner+of+azkaban+2004,4.0
117374,24,scientist,M,monsters_+inc.+2001,3.0
117374,24,scientist,M,fahrenheit+911+2004,3.63
62122,28,scientist,M,bad+boys+1995,4.0
62122,28,scientist,M,police+academy+3+back+in+training+1986,3.63
62122,28,scientist,M,free+willy+3+the+rescue+1997,3.63
62122,28,scientist,M,natural+born+killers+1994,5.0
215424,23,scientist,M,shoot+em+up+2007,3.63
215424,23,scientist,M,rounders+1998,3.63
215424,23,scientist,M,bulletproof+monk+2003,3.63
215424,23,scientist,M,forrest+gump+1994,3.0
50645,24,scientist,M,apocalypse+now+1979,3.63
50645,24,scientist,M,blade+runner+1982,5.0
50645,24,scientist,M,the+mask+1994,3.63
50645,24,scientist,M,the+silence+of+the+lambs+1991,3.63
90899,21,scientist,M,chicago+2002,3.0
55182,20,scientist,M,the+boondock+saints+1999,3.0
55182,20,scientist,M,shrek+the+third+2007,3.63
55182,20,scientist,M,big+fish+2003,4.0
55182,20,scientist,M,alien+1979,3.63
185978,29,scientist,M,the+usual+suspects+1995,4.0
172648,36,scientist,F,jean+de+florette+1986,4.0
30230,33,scientist,F,monty+python+and+the+holy+grail+1975,4.0
30230,33,scientist,F,les+miserables+1995,5.0
30230,33,scientist,F,schindlers+list+1993,3.63
30230,33,scientist,F,pushing+hands+1992,3.0
185865,33,scientist,M,the+piano+1993,3.63
185865,33,scientist,M,dial+m+for+murder+1954,3.63
185865,33,scientist,M,ed+wood+1994,4.0
185865,33,scientist,M,independence+day+1996,3.63
179762,22,scientist,M,a+history+of+violence+2005,4.0
179762,22,scientist,M,major+league+1989,5.0
179762,22,scientist,M,harold++kumar+go+to+white+castle+2004,3.63
179762,22,scientist,M,juno+2007,5.0
39606,32,scientist,M,the+notebook+2004,5.0
39606,32,scientist,M,shrek+2001,4.0
39606,32,scientist,M,titanic+1997,5.0
39606,32,scientist,M,walle+2008,5.0
26810,29,scientist,M,goldeneye+1995,3.63
26810,29,scientist,M,dumb+and+dumber+1994,3.0
26810,29,scientist,M,mrs.+doubtfire+1993,4.0
26810,29,scientist,M,the+cable+guy+1996,3.63
133265,26,scientist,M,dead+poets+society+1989,5.0
133265,26,scientist,M,star+wars+1977,5.0
133265,26,scientist,M,braveheart+1995,5.0
133265,26,scientist,M,north+by+northwest+1959,3.63
159801,34,scientist,M,the+sixth+sense+1999,5.0
140107,32,scientist,M,menace+ii+society+1993,4.0
140107,32,scientist,M,searching+for+bobby+fischer+1993,4.0
140107,32,scientist,M,four+weddings+and+a+funeral+1994,3.0
140107,32,scientist,M,ghost+1990,3.64
58058,28,scientist,M,house+of+sand+and+fog+2003,5.0
58058,28,scientist,M,hudson+hawk+1991,3.0
58058,28,scientist,M,the+bridge+on+the+river+kwai+1957,3.63
58058,28,scientist,M,only+the+lonely+1991,3.63
144388,21,scientist,M,blue+velvet+1986,3.0
144388,21,scientist,M,the+lost+world+jurassic+park+1997,3.0
144388,21,scientist,M,first+blood+1982,2.0
144388,21,scientist,M,the+neverending+story+1984,2.0
168929,28,scientist,M,philadelphia+1993,4.0
126774,27,scientist,F,get+shorty+1995,3.63
126774,27,scientist,F,south+park+bigger_+longer++uncut+1999,5.0
126774,27,scientist,F,shakespeare+in+love+1998,2.0
126774,27,scientist,F,the+player+1992,5.0
158070,28,scientist,M,the+net+1995,3.63
158070,28,scientist,M,clueless+1995,3.63
158070,28,scientist,M,batman+1989,4.0
158070,28,scientist,M,the+lord+of+the+rings+1978,3.63
179816,18,scientist,M,the+shawshank+redemption+1994,5.0
179816,18,scientist,M,x-men+2000,3.0
179816,18,scientist,M,toy+story+1995,4.0
191890,34,scientist,M,clerks+1994,2.0
191890,34,scientist,M,the+shining+1980,5.0
191890,34,scientist,M,8+1963,5.0
191890,34,scientist,M,serendipity+2001,1.0
60473,33,scientist,M,armageddon+1998,3.0
60473,33,scientist,M,pocahontas+1995,3.63
134281,26,scientist,M,first+kid+1996,3.63
134281,26,scientist,M,harriet+the+spy+1996,1.0
134281,26,scientist,M,kazaam+1996,3.0
134281,26,scientist,M,last+dance+1996,4.0
138799,30,scientist,M,philadelphia+1993,4.0
146529,32,scientist,M,schindlers+list+1993,5.0
146529,32,scientist,M,top+gun+1986,3.0
146529,32,scientist,M,blade+runner+1982,5.0
146529,32,scientist,M,little+women+1994,3.0
192587,28,scientist,F,once+2007,4.0
192587,28,scientist,F,cruel+intentions+1999,2.0
192587,28,scientist,F,hamlet+1996,3.63
192587,28,scientist,F,its+a+wonderful+life+1946,5.0
9099,28,scientist,M,executive+decision+1996,3.63
9099,28,scientist,M,black+sheep+1996,3.0
9099,28,scientist,M,ransom+1996,4.0
9099,28,scientist,M,kazaam+1996,1.0
58105,34,scientist,M,forrest+gump+1994,5.0
58105,34,scientist,M,wolf+1994,3.0
58105,34,scientist,M,the+mask+1994,4.0
58105,34,scientist,M,jingle+all+the+way+1996,5.0
154859,31,scientist,M,amadeus+1984,4.0
154859,31,scientist,M,stand+by+me+1986,4.0
154859,31,scientist,M,the+matrix+revolutions+2003,2.0
154859,31,scientist,M,the+last+samurai+2003,3.63
57691,26,scientist,M,the+good_+the+bad+and+the+ugly+1966,3.63
7825,30,scientist,M,born+on+the+fourth+of+july+1989,3.63
7825,30,scientist,M,the+blair+witch+project+1999,3.63
7825,30,scientist,M,x-men+2000,3.0
7825,30,scientist,M,indiana+jones+and+the+temple+of+doom+1984,5.0
22489,33,scientist,F,sabrina+1995,3.63
22489,33,scientist,F,like+water+for+chocolate+1992,5.0
22489,33,scientist,F,sabrina+1954,3.63
22489,33,scientist,F,the+santa+clause+1994,3.63
193023,29,scientist,M,amadeus+1984,5.0
193023,29,scientist,M,butch+cassidy+and+the+sundance+kid+1969,5.0
193023,29,scientist,M,much+ado+about+nothing+1993,3.63
193023,29,scientist,M,to+kill+a+mockingbird+1962,5.0
192482,18,scientist,M,amadeus+1984,3.0
192482,18,scientist,M,a+fistful+of+dollars+1964,3.63
192482,18,scientist,M,the+little+mermaid+1989,3.63
192482,18,scientist,M,the+guns+of+navarone+1961,3.0
116509,30,scientist,M,the+little+mermaid+1989,4.0
116509,30,scientist,M,blast+from+the+past+1999,5.0
116509,30,scientist,M,beetlejuice+1988,3.0
116509,30,scientist,M,patch+adams+1998,4.0
125940,31,scientist,F,fight+club+1999,4.0
125940,31,scientist,F,the+matrix+1999,3.0
125940,31,scientist,F,the+princess+bride+1987,4.0
125940,31,scientist,F,13+going+on+30+2004,3.0
159982,18,scientist,M,gran+torino+2008,5.0
159982,18,scientist,M,it+happened+one+night+1934,5.0
159982,18,scientist,M,12+angry+men+1957,3.64
159982,18,scientist,M,raiders+of+the+lost+ark+1981,3.64
129701,26,scientist,M,braveheart+1995,3.64
129701,26,scientist,M,driving+miss+daisy+1989,4.0
175003,25,scientist,M,monsters_+inc.+2001,3.0
175003,25,scientist,M,fight+club+1999,5.0
175003,25,scientist,M,pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003,3.64
113775,25,scientist,M,independence+day+1996,3.0
113775,25,scientist,M,splash+1984,3.0
174462,29,scientist,M,gone+in+sixty+seconds+2000,4.0
174462,29,scientist,M,big+daddy+1999,3.64
174462,29,scientist,M,the+abyss+1989,3.0
174462,29,scientist,M,wild+wild+west+1999,2.0
85820,34,scientist,M,mortal+kombat+1995,1.0
85820,34,scientist,M,the+big+chill+1983,3.64
85820,34,scientist,M,charlie+wilsons+war+2007,3.64
85820,34,scientist,M,thank+you+for+smoking+2005,3.64
23470,25,scientist,F,aladdin+1992,4.0
23470,25,scientist,F,the+lord+of+the+rings+1978,3.63
23470,25,scientist,F,sweeney+todd+the+demon+barber+of+fleet+street+2007,5.0
23470,25,scientist,F,casino+royale+2006,3.0
161811,31,scientist,M,braveheart+1995,3.64
161811,31,scientist,M,congo+1995,2.0
59344,30,scientist,M,the+firm+1993,3.63
59344,30,scientist,M,just+cause+1995,4.0
59344,30,scientist,M,the+last+of+the+mohicans+1992,3.0
59344,30,scientist,M,mortal+kombat+1995,5.0
35345,34,scientist,M,clueless+1995,3.63
35345,34,scientist,M,the+mummy+1999,4.0
35345,34,scientist,M,one+flew+over+the+cuckoos+nest+1975,3.63
72890,20,scientist,M,stand+by+me+1986,3.64
72890,20,scientist,M,leaving+las+vegas+1995,5.0
198396,25,scientist,M,devil+in+a+blue+dress+1995,5.0
198396,25,scientist,M,get+shorty+1995,5.0
198396,25,scientist,M,mission+impossible+1996,4.0
198396,25,scientist,M,much+ado+about+nothing+1993,5.0
141229,27,scientist,M,outbreak+1995,3.63
141229,27,scientist,M,the+nightmare+before+christmas+1993,3.63
141229,27,scientist,M,king+kong+1933,3.0
141229,27,scientist,M,the+fifth+element+1997,3.63
96574,27,scientist,M,raiders+of+the+lost+ark+1981,4.0
96574,27,scientist,M,chicken+run+2000,3.64
96574,27,scientist,M,enemy+of+the+state+1998,4.0
96574,27,scientist,M,reservoir+dogs+1992,3.0
31872,33,scientist,M,moulin+rouge+2001,2.0
31872,33,scientist,M,aliens+1986,3.63
31872,33,scientist,M,forrest+gump+1994,3.0
31872,33,scientist,M,l.a.+story+1991,4.0
98094,8,scientist,M,labyrinth+1986,3.0
98094,8,scientist,M,the+prestige+2006,4.0
98094,8,scientist,M,sister+act+1992,3.0
98094,8,scientist,M,back+to+the+future+part+iii+1990,4.0
122542,33,scientist,M,harry+potter+and+the+chamber+of+secrets+2002,3.63
122542,33,scientist,M,american+pie+1999,3.0
122542,33,scientist,M,crash+2004,3.63
122542,33,scientist,M,harry+potter+and+the+goblet+of+fire+2005,3.0
151828,32,scientist,M,total+recall+1990,4.0
151828,32,scientist,M,o+brother_+where+art+thou+2000,5.0
151828,32,scientist,M,blade+runner+1982,3.0
151828,32,scientist,M,harry+potter+and+the+chamber+of+secrets+2002,3.0
82665,26,scientist,M,a+place+in+the+sun+1951,2.0
82665,26,scientist,M,predator+1987,4.0
82665,26,scientist,M,stargate+1994,5.0
82665,26,scientist,M,contact+1997,5.0
177513,32,scientist,M,bound+1996,3.63
177513,32,scientist,M,judge+dredd+1995,3.63
177513,32,scientist,M,i+shot+andy+warhol+1996,3.0
177513,32,scientist,M,the+indian+in+the+cupboard+1995,3.0
158742,31,scientist,M,addams+family+values+1993,4.0
158742,31,scientist,M,hideaway+1995,3.63
158742,31,scientist,M,ace+ventura+pet+detective+1994,3.0
158742,31,scientist,M,congo+1995,3.0
150847,31,scientist,M,bowling+for+columbine+2002,4.0
150847,31,scientist,M,the+wicker+man+1973,5.0
150847,31,scientist,M,the+fog+of+war+2003,3.63
150178,18,scientist,M,dick+tracy+1990,3.63
135849,34,scientist,M,grumpier+old+men+1995,3.63
135849,34,scientist,M,just+cause+1995,3.63
135849,34,scientist,M,get+shorty+1995,4.0
135849,34,scientist,M,ace+ventura+pet+detective+1994,3.0
80410,33,scientist,M,pitch+black+2000,3.0
80410,33,scientist,M,gremlins+1984,3.0
211915,26,scientist,M,my+fair+lady+1964,4.0
46254,30,scientist,M,impostor+2001,5.0
127783,33,scientist,M,shanghai+noon+2000,2.0
127783,33,scientist,M,the+godfather+part+ii+1974,3.63
127783,33,scientist,M,blade+runner+1982,5.0
127783,33,scientist,M,boys+dont+cry+1999,3.0
156378,27,scientist,M,the+secret+of+nimh+1982,3.0
156378,27,scientist,M,pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003,4.0
156378,27,scientist,M,excalibur+1981,3.63
156378,27,scientist,M,beetlejuice+1988,4.0
128719,27,scientist,F,indiana+jones+and+the+last+crusade+1989,3.63
128719,27,scientist,F,dracula+1992,3.0
128719,27,scientist,F,center+stage+2000,3.63
128719,27,scientist,F,it+happened+one+night+1934,5.0
83546,18,scientist,M,pride++prejudice+2005,3.63
83546,18,scientist,M,die+hard+1988,3.0
83546,18,scientist,M,cars+2006,4.0
83546,18,scientist,M,pans+labyrinth+2006,4.0
178523,27,scientist,M,the+specialist+1994,3.0
178523,27,scientist,M,from+dusk+till+dawn+1996,3.0
178523,27,scientist,M,first+knight+1995,4.0
178523,27,scientist,M,the+aristocats+1970,3.0
152442,32,scientist,M,chariots+of+fire+1981,4.0
152442,32,scientist,M,die+hard+2+1990,1.0
152442,32,scientist,M,star+trek+iii+the+search+for+spock+1984,1.0
152442,32,scientist,M,searching+for+bobby+fischer+1993,3.63
70716,33,scientist,M,splash+1984,3.0
70716,33,scientist,M,saved+2004,2.0
70716,33,scientist,M,finding+forrester+2000,4.0
70716,33,scientist,M,spy+kids+2001,4.0
206203,34,scientist,F,billy+madison+1995,3.0
206203,34,scientist,F,war+of+the+worlds+2005,2.0
206203,34,scientist,F,the+rescuers+1977,3.0
206203,34,scientist,F,the+manchurian+candidate+2004,3.63
45818,18,scientist,M,48+hrs.+1982,3.63
45818,18,scientist,M,cheaper+by+the+dozen+1950,1.0
45818,18,scientist,M,raising+arizona+1987,3.63
90390,37,scientist,M,shadow+of+a+doubt+1943,5.0
36364,34,scientist,M,stand+by+me+1986,3.63
36364,34,scientist,M,a+grand+day+out+1990,3.63
36364,34,scientist,M,vertigo+1958,3.63
153243,30,scientist,M,jerry+maguire+1996,3.63
41857,28,scientist,M,ghostbusters+1984,5.0
41857,28,scientist,M,austin+powers+international+man+of+mystery+1997,4.0
41857,28,scientist,M,chicken+run+2000,4.0
41857,28,scientist,M,monsters_+inc.+2001,4.0
57792,34,scientist,M,young+guns+ii+1990,2.0
57792,34,scientist,M,kill+bill+vol.+1+2003,5.0
57792,34,scientist,M,super+mario+bros.+1993,1.0
11659,25,scientist,M,lawrence+of+arabia+1962,3.63
11659,25,scientist,M,scrooged+1988,3.63
12383,18,scientist,M,casino+royale+2006,3.0
12383,18,scientist,M,harry+potter+and+the+goblet+of+fire+2005,4.0
12383,18,scientist,M,guardians+of+the+galaxy+2014,3.63
12383,18,scientist,M,the+mummy+returns+2001,3.63
44870,31,scientist,M,national+lampoons+christmas+vacation+1989,4.0
44870,31,scientist,M,dark+city+1998,4.0
44870,31,scientist,M,ferris+buellers+day+off+1986,4.0
44870,31,scientist,M,speed+1994,3.0
79441,31,scientist,M,the+x+files+1998,3.63
79441,31,scientist,M,planet+of+the+apes+2001,4.0
79441,31,scientist,M,dead+poets+society+1989,3.63
79441,31,scientist,M,evolution+2001,4.0
24839,25,scientist,F,house+arrest+1996,3.63
24839,25,scientist,F,space+jam+1996,3.63
24839,25,scientist,F,kingpin+1996,4.0
24839,25,scientist,F,batman++robin+1997,3.0
19059,28,scientist,M,life+of+brian+1979,3.63
19059,28,scientist,M,ladyhawke+1985,3.63
19059,28,scientist,M,the+italian+job+2003,3.63
19059,28,scientist,M,e.t.+the+extra-terrestrial+1982,1.0
138961,31,scientist,M,the+virgin+suicides+1999,4.0
138961,31,scientist,M,twelve+monkeys+1995,5.0
138961,31,scientist,M,schindlers+list+1993,4.0
138961,31,scientist,M,the+man+who+wasnt+there+2001,4.0
162928,27,scientist,M,finding+nemo+2003,3.63
162928,27,scientist,M,x-men+first+class+2011,3.63
162928,27,scientist,M,the+hangover+2009,5.0
162928,27,scientist,M,28+days+2000,4.0
22547,27,scientist,M,the+big+chill+1983,3.63
22547,27,scientist,M,the+great+dictator+1940,3.0
22547,27,scientist,M,bad+education+2004,3.0
22547,27,scientist,M,a+room+with+a+view+1985,4.0
51062,31,scientist,M,28+days+later+2002,2.0
51062,31,scientist,M,miss+congeniality+2000,3.63
51062,31,scientist,M,all+the+presidents+men+1976,1.0
51062,31,scientist,M,the+ruins+2008,3.63
114219,30,scientist,M,back+to+the+future+1985,5.0
107179,31,scientist,F,minority+report+2002,3.63
107179,31,scientist,F,dirty+dancing+1987,3.63
63148,31,scientist,M,superman+iv+the+quest+for+peace+1987,2.0
65080,33,scientist,M,harts+war+2002,4.0
71813,31,scientist,M,vera+drake+2004,3.0
