user,age,occupation,gender,item,rating
101455,10,homemaker,M,perfume+the+story+of+a+murderer+2006,2.0
101455,10,homemaker,M,my+neighbor+totoro+1988,3.63
101455,10,homemaker,M,the+emperors+new+clothes+2001,2.0
153238,27,homemaker,M,fletch+1985,3.63
153238,27,homemaker,M,coming+to+america+1988,3.63
153238,27,homemaker,M,primer+2004,5.0
153238,27,homemaker,M,casino+royale+2006,5.0
114287,28,homemaker,M,leon+the+professional+1994,4.0
114287,28,homemaker,M,stand+by+me+1986,3.63
114287,28,homemaker,M,the+mask+1994,3.0
114287,28,homemaker,M,legally+blonde+2001,1.0
175924,18,homemaker,M,gangs+of+new+york+2002,3.0
175924,18,homemaker,M,stepmom+1998,3.63
166172,27,homemaker,M,blazing+saddles+1974,3.63
166172,27,homemaker,M,oliver+1968,4.0
166172,27,homemaker,M,out+of+africa+1985,4.0
166172,27,homemaker,M,moulin+rouge+2001,4.0
85663,24,homemaker,M,the+last+boy+scout+1991,3.63
85663,24,homemaker,M,cast+away+2000,1.0
85663,24,homemaker,M,honey_+i+shrunk+the+kids+1989,3.63
85663,24,homemaker,M,robin+hood+men+in+tights+1993,4.0
129431,9,homemaker,F,x-men+first+class+2011,3.63
129431,9,homemaker,F,forgetting+sarah+marshall+2008,3.63
129431,9,homemaker,F,the+bourne+ultimatum+2007,3.63
129431,9,homemaker,F,pirates+of+the+caribbean+dead+mans+chest+2006,4.0
124759,33,homemaker,F,the+african+queen+1951,3.63
124759,33,homemaker,F,casablanca+1942,5.0
124759,33,homemaker,F,switchback+1997,4.0
124759,33,homemaker,F,the+patriot+2000,5.0
95835,18,homemaker,F,sky+high+2005,3.63
95835,18,homemaker,F,charlie+and+the+chocolate+factory+2005,3.0
95835,18,homemaker,F,ella+enchanted+2004,4.0
95835,18,homemaker,F,confessions+of+a+shopaholic+2009,2.0
87479,32,homemaker,F,the+first+wives+club+1996,4.0
87479,32,homemaker,F,independence+day+1996,3.63
93737,32,homemaker,F,bend+it+like+beckham+2002,3.0
93737,32,homemaker,F,serenity+2005,1.0
93737,32,homemaker,F,ella+enchanted+2004,3.63
93737,32,homemaker,F,borat+cultural+learnings+of+america+for+make+benefit+glorious+nation+of+kazakhstan+2006,2.0
86667,39,homemaker,M,the+lavender+hill+mob+1951,3.0
86667,39,homemaker,M,lawrence+of+arabia+1962,3.63
86667,39,homemaker,M,after+the+thin+man+1936,5.0
96587,27,homemaker,F,2046+2004,5.0
96587,27,homemaker,F,the+informant+2009,3.63
96587,27,homemaker,F,coffee+and+cigarettes+2003,4.0
166769,27,homemaker,F,snow+white+and+the+seven+dwarfs+1937,3.63
166769,27,homemaker,F,national+lampoons+loaded+weapon+1+1993,1.0
166769,27,homemaker,F,the+breakfast+club+1985,5.0
166769,27,homemaker,F,the+blair+witch+project+1999,5.0
112781,32,homemaker,F,never+been+kissed+1999,3.63
112781,32,homemaker,F,sleepless+in+seattle+1993,3.63
112781,32,homemaker,F,lady+and+the+tramp+1955,4.0
112781,32,homemaker,F,when+harry+met+sally...+1989,3.63
95913,46,homemaker,M,platoon+1986,3.63
95913,46,homemaker,M,run+silent_+run+deep+1958,4.0
95913,46,homemaker,M,the+human+condition+i+no+greater+love+1959,1.0
95913,46,homemaker,M,1941+1979,4.0
140690,32,homemaker,M,titanic+1997,4.0
140690,32,homemaker,M,willy+wonka++the+chocolate+factory+1971,2.0
140690,32,homemaker,M,the+departed+2006,4.0
140690,32,homemaker,M,300+2006,4.0
113821,33,homemaker,M,albino+alligator+1996,3.0
113821,33,homemaker,M,heat+1995,5.0
113821,33,homemaker,M,warriors+of+virtue+1997,5.0
113821,33,homemaker,M,the+sexual+life+of+the+belgians+1994,3.0
167886,34,homemaker,F,pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003,3.63
167886,34,homemaker,F,nick+and+norahs+infinite+playlist+2008,4.0
161232,21,homemaker,M,a+bronx+tale+1993,5.0
161232,21,homemaker,M,die+hard+1988,5.0
161232,21,homemaker,M,my+left+foot+the+story+of+christy+brown+1989,3.0
161232,21,homemaker,M,tangled+2010,4.0
1601,29,homemaker,F,sense+and+sensibility+1995,4.0
1601,29,homemaker,F,nixon+1995,3.63
1601,29,homemaker,F,rushmore+1998,4.0
1601,29,homemaker,F,sixteen+candles+1984,3.63
11335,26,homemaker,M,the+bourne+ultimatum+2007,5.0
11335,26,homemaker,M,four+weddings+and+a+funeral+1994,5.0
11335,26,homemaker,M,the+negotiator+1998,3.0
11335,26,homemaker,M,mickey+blue+eyes+1999,5.0
37680,33,homemaker,F,life+with+mikey+1993,3.0
137840,26,homemaker,F,pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003,5.0
50576,30,homemaker,M,weekend+at+bernies+1989,4.0
50576,30,homemaker,M,lethal+weapon+4+1998,4.0
50576,30,homemaker,M,tomorrow+never+dies+1997,4.0
50576,30,homemaker,M,thunderball+1965,3.63
78123,27,homemaker,M,four+weddings+and+a+funeral+1994,3.0
73898,29,homemaker,F,longtime+companion+1990,3.0
73898,29,homemaker,F,indochine+1992,5.0
24804,22,homemaker,M,forrest+gump+1994,5.0
24804,22,homemaker,M,die+hard+1988,5.0
24804,22,homemaker,M,the+usual+suspects+1995,4.0
64697,31,homemaker,M,the+firm+1993,3.63
64697,31,homemaker,M,rudy+1993,3.63
64697,31,homemaker,M,field+of+dreams+1989,4.0
64697,31,homemaker,M,the+santa+clause+1994,4.0
195323,42,homemaker,F,the+fugitive+1993,4.0
195323,42,homemaker,F,maverick+1994,3.63
195323,42,homemaker,F,batman+forever+1995,3.0
116785,33,homemaker,M,big+1988,4.0
116785,33,homemaker,M,the+deer+hunter+1978,5.0
116785,33,homemaker,M,mad+max+1979,3.0
116785,33,homemaker,M,cool+hand+luke+1967,4.0
154269,31,homemaker,M,super+size+me+2004,3.63
154269,31,homemaker,M,proof+2005,5.0
154269,31,homemaker,M,shall+we+dance+1996,5.0
154269,31,homemaker,M,the+sons+room+2001,5.0
214707,15,homemaker,F,monty+python+and+the+holy+grail+1975,4.0
214707,15,homemaker,F,american+pie+2+2001,3.63
214707,15,homemaker,F,fear+and+loathing+in+las+vegas+1998,3.63
214707,15,homemaker,F,juno+2007,3.63
194375,30,homemaker,M,white+noise+2005,4.0
194375,30,homemaker,M,shrek+2001,3.63
194375,30,homemaker,M,the+godfather+1972,3.0
194375,30,homemaker,M,a+christmas+carol+2009,5.0
1703,30,homemaker,F,iron+man+3+2013,4.0
1703,30,homemaker,F,cabaret+1972,3.63
1703,30,homemaker,F,iron+man+2008,3.63
1703,30,homemaker,F,top+gun+1986,4.0
199891,18,homemaker,M,mrs.+doubtfire+1993,5.0
199891,18,homemaker,M,getting+even+with+dad+1994,3.0
142245,33,homemaker,F,circle+of+friends+1995,4.0
142245,33,homemaker,F,charlottes+web+1973,5.0
142245,33,homemaker,F,the+little+mermaid+1989,4.0
132470,33,homemaker,M,blade+trinity+2004,3.0
132470,33,homemaker,M,city+of+angels+1998,4.0
132470,33,homemaker,M,schindlers+list+1993,5.0
132470,33,homemaker,M,mr.++mrs.+smith+2005,4.0
6552,31,homemaker,M,toy+story+1995,5.0
6552,31,homemaker,M,city+of+god+2002,5.0
6552,31,homemaker,M,spellbound+2002,5.0
6552,31,homemaker,M,raging+bull+1980,5.0
42672,32,homemaker,M,five+easy+pieces+1970,3.63
42672,32,homemaker,M,pretty+woman+1990,3.63
42672,32,homemaker,M,the+7th+voyage+of+sinbad+1958,3.0
42672,32,homemaker,M,indiana+jones+and+the+temple+of+doom+1984,2.0
189229,33,homemaker,M,the+cure+1995,3.63
189229,33,homemaker,M,father+of+the+bride+part+ii+1995,3.63
189229,33,homemaker,M,milk+money+1994,5.0
189229,33,homemaker,M,true+lies+1994,3.0
91308,30,homemaker,M,chocolat+2000,4.0
91308,30,homemaker,M,willow+1988,3.63
91308,30,homemaker,M,avatar+2009,3.63
91308,30,homemaker,M,big+fish+2003,5.0
147473,29,homemaker,M,in+the+line+of+fire+1993,3.63
147473,29,homemaker,M,top+gun+1986,4.0
147473,29,homemaker,M,the+long+kiss+goodnight+1996,3.63
147473,29,homemaker,M,batman+1989,4.0
213007,33,homemaker,F,spartacus+1960,5.0
213007,33,homemaker,F,ninotchka+1939,4.0
213007,33,homemaker,F,babe+1995,3.63
213007,33,homemaker,F,la+bamba+1987,4.0
201690,30,homemaker,M,reservoir+dogs+1992,3.63
144392,33,homemaker,M,american+history+x+1998,4.0
144392,33,homemaker,M,the+bourne+identity+2002,4.0
56416,31,homemaker,F,youve+got+mail+1998,5.0
56416,31,homemaker,F,Unknown,4.0
56416,31,homemaker,F,just+like+heaven+2005,4.0
210113,28,homemaker,M,cast+away+2000,3.0
210113,28,homemaker,M,whats+eating+gilbert+grape+1993,3.63
210113,28,homemaker,M,city+lights+1931,5.0
210113,28,homemaker,M,frequency+2000,2.0
9693,18,homemaker,M,toy+story+1995,5.0
9693,18,homemaker,M,the+shawshank+redemption+1994,5.0
9693,18,homemaker,M,indiana+jones+and+the+last+crusade+1989,5.0
9693,18,homemaker,M,true+lies+1994,5.0
99752,34,homemaker,M,better+off+dead...+1985,3.0
99752,34,homemaker,M,french+kiss+1995,4.0
99752,34,homemaker,M,from+hell+2001,3.0
99752,34,homemaker,M,amlie+2001,3.63
34857,34,homemaker,M,ransom+1996,3.63
34857,34,homemaker,M,sin+city+2005,4.0
34857,34,homemaker,M,the+maltese+falcon+1941,3.63
34857,34,homemaker,M,beauty+and+the+beast+1946,3.63
208949,31,homemaker,M,north+by+northwest+1959,5.0
208949,31,homemaker,M,angel+eyes+2001,2.0
208949,31,homemaker,M,chariots+of+fire+1981,4.0
208949,31,homemaker,M,the+patriot+2000,3.0
58963,34,homemaker,M,the+fugitive+1993,3.0
58963,34,homemaker,M,marie+antoinette+2006,3.63
58963,34,homemaker,M,heavenly+creatures+1994,5.0
58963,34,homemaker,M,thunderball+1965,3.0
21160,27,homemaker,F,nine+months+1995,1.0
21160,27,homemaker,F,almost+famous+2000,3.0
127387,32,homemaker,M,101+dalmatians+1996,5.0
127387,32,homemaker,M,willy+wonka++the+chocolate+factory+1971,3.63
127387,32,homemaker,M,courage+under+fire+1996,3.63
117151,18,homemaker,F,the+artist+2011,3.63
117151,18,homemaker,F,catch+me+if+you+can+2002,3.0
117151,18,homemaker,F,genova+2008,3.0
117151,18,homemaker,F,two+weeks+notice+2002,4.0
210318,25,homemaker,F,prime+2005,3.0
210318,25,homemaker,F,hanging+up+2000,2.0
210318,25,homemaker,F,the+accidental+husband+2008,1.0
210318,25,homemaker,F,now+and+then+1995,4.0
133490,28,homemaker,M,dolores+claiborne+1995,4.0
133490,28,homemaker,M,raiders+of+the+lost+ark+1981,4.0
133490,28,homemaker,M,before+sunrise+1995,3.63
133490,28,homemaker,M,reservoir+dogs+1992,4.0
152224,31,homemaker,M,searching+for+bobby+fischer+1993,3.63
152224,31,homemaker,M,return+of+the+jedi+1983,5.0
152224,31,homemaker,M,rudy+1993,3.0
152224,31,homemaker,M,aliens+1986,3.63
63592,26,homemaker,M,my+fair+lady+1964,2.0
63440,31,homemaker,M,the+firm+1993,3.63
63440,31,homemaker,M,last+action+hero+1993,3.63
63440,31,homemaker,M,tombstone+1993,3.63
63440,31,homemaker,M,forget+paris+1995,3.0
115081,28,homemaker,M,gremlins+1984,3.63
115081,28,homemaker,M,the+simpsons+movie+2007,4.0
72873,28,homemaker,F,tomorrow+never+dies+1997,3.63
72873,28,homemaker,F,the+matrix+reloaded+2003,5.0
72873,28,homemaker,F,the+italian+job+2003,3.63
72873,28,homemaker,F,d3+the+mighty+ducks+1996,3.0
27230,32,homemaker,F,the+lion+king+1994,3.63
27230,32,homemaker,F,nell+1994,3.0
27230,32,homemaker,F,forrest+gump+1994,5.0
27230,32,homemaker,F,braveheart+1995,3.63
142897,32,homemaker,M,south+pacific+1958,5.0
156923,33,homemaker,M,brighton+beach+memoirs+1986,2.0
156923,33,homemaker,M,mars+attacks+1996,1.0
156923,33,homemaker,M,blood+simple+1984,4.0
156923,33,homemaker,M,wall+street+1987,3.63
167671,32,homemaker,M,the+devils+own+1997,3.63
167671,32,homemaker,M,pinocchio+1940,5.0
167671,32,homemaker,M,bullets+over+broadway+1994,4.0
167671,32,homemaker,M,star+wars+1977,3.63
94850,34,homemaker,M,the+fugitive+1993,5.0
94850,34,homemaker,M,last+action+hero+1993,4.0
94850,34,homemaker,M,star+trek+generations+1994,5.0
94850,34,homemaker,M,the+shadow+1994,3.0
186545,27,homemaker,M,while+you+were+sleeping+1995,5.0
186545,27,homemaker,M,nell+1994,3.63
123038,33,homemaker,F,anne+frank+remembered+1995,5.0
123038,33,homemaker,F,amadeus+1984,5.0
123038,33,homemaker,F,runaway+bride+1999,3.63
123038,33,homemaker,F,the+aristocats+1970,3.63
165716,41,homemaker,F,apollo+13+1995,5.0
165716,41,homemaker,F,jumanji+1995,4.0
165716,41,homemaker,F,father+of+the+bride+part+ii+1995,3.0
165716,41,homemaker,F,the+santa+clause+1994,3.63
8765,18,homemaker,M,lost+in+translation+2003,4.0
8765,18,homemaker,M,the+notebook+2004,3.0
8765,18,homemaker,M,hannibal+2001,3.0
8765,18,homemaker,M,american+pie+2+2001,2.0
195280,31,homemaker,M,the+cable+guy+1996,3.0
195280,31,homemaker,M,stand+by+me+1986,4.0
195280,31,homemaker,M,the+long+kiss+goodnight+1996,3.0
195280,31,homemaker,M,groundhog+day+1993,3.0
21358,43,homemaker,F,disclosure+1994,3.0
21358,43,homemaker,F,multiplicity+1996,4.0
21358,43,homemaker,F,whats+eating+gilbert+grape+1993,4.0
21358,43,homemaker,F,stargate+1994,1.0
85204,44,homemaker,F,ghost+1990,3.63
85204,44,homemaker,F,the+mask+1994,2.0
51489,27,homemaker,F,the+commitments+1991,5.0
51489,27,homemaker,F,moulin+rouge+2001,3.63
51489,27,homemaker,F,talk+to+her+2002,3.63
124634,37,homemaker,M,the+adventures+of+priscilla_+queen+of+the+desert+1994,4.0
52470,31,homemaker,F,miracle+on+34th+street+1947,3.63
52470,31,homemaker,F,the+girl+with+the+dragon+tattoo+2011,3.63
52470,31,homemaker,F,minority+report+2002,3.63
52470,31,homemaker,F,pirates+of+the+caribbean+at+worlds+end+2007,4.0
161424,34,homemaker,M,black+hawk+down+2001,3.0
161424,34,homemaker,M,pulp+fiction+1994,5.0
161424,34,homemaker,M,prison+break+the+final+break+2009,4.0
161424,34,homemaker,M,the+scorpion+king+2002,4.0
47033,27,homemaker,M,pulp+fiction+1994,3.63
47033,27,homemaker,M,indiana+jones+and+the+last+crusade+1989,3.63
47033,27,homemaker,M,romeo++juliet+1996,5.0
47033,27,homemaker,M,the+incredibles+2004,4.0
137494,29,homemaker,F,wild+america+1997,3.63
137494,29,homemaker,F,indiana+jones+and+the+temple+of+doom+1984,2.0
137494,29,homemaker,F,muriels+wedding+1994,3.63
175282,30,homemaker,F,bhaji+on+the+beach+1994,4.0
175282,30,homemaker,F,saving+private+ryan+1998,4.0
175282,30,homemaker,F,4+little+girls+1997,4.0
17539,18,homemaker,M,the+chronicles+of+narnia+the+lion_+the+witch+and+the+wardrobe+2005,2.0
17539,18,homemaker,M,the+lion+king+1994,3.63
17539,18,homemaker,M,snow+white+and+the+seven+dwarfs+1937,1.0
17539,18,homemaker,M,toy+story+2+1999,4.0
110690,19,homemaker,F,persepolis+2007,5.0
205465,27,homemaker,M,monty+python+and+the+holy+grail+1975,3.0
132491,32,homemaker,M,signs+2002,5.0
132491,32,homemaker,M,the+breakfast+club+1985,5.0
132491,32,homemaker,M,the+mask+1994,3.0
132491,32,homemaker,M,city+of+angels+1998,5.0
151130,33,homemaker,M,bitter+moon+1992,3.0
83230,32,homemaker,F,Unknown,3.63
83230,32,homemaker,F,the+adventures+of+priscilla_+queen+of+the+desert+1994,3.0
83230,32,homemaker,F,volver+2006,4.0
83230,32,homemaker,F,my+life+as+a+dog+1985,3.63
23543,21,homemaker,F,spider-man+2002,3.63
23543,21,homemaker,F,traffic+2000,4.0
23543,21,homemaker,F,just+my+luck+2006,4.0
23543,21,homemaker,F,dark+water+2005,3.63
193677,33,homemaker,M,hoop+dreams+1994,5.0
193677,33,homemaker,M,bullets+over+broadway+1994,4.0
193677,33,homemaker,M,next+stop+wonderland+1998,4.0
193677,33,homemaker,M,bound+1996,4.0
183341,29,homemaker,F,28+days+2000,3.0
185298,33,homemaker,M,borat+cultural+learnings+of+america+for+make+benefit+glorious+nation+of+kazakhstan+2006,3.0
185298,33,homemaker,M,chicken+run+2000,3.63
185298,33,homemaker,M,crouching+tiger_+hidden+dragon+2000,4.0
185298,33,homemaker,M,hugo+2011,2.0
19472,33,homemaker,M,seven+samurai+1954,3.63
19472,33,homemaker,M,thelma++louise+1991,4.0
19472,33,homemaker,M,days+of+thunder+1990,2.0
19472,33,homemaker,M,waterworld+1995,4.0
168968,32,homemaker,F,the+thing+about+my+folks+2005,3.63
168968,32,homemaker,F,the+proposal+2009,3.63
168968,32,homemaker,F,the+holiday+2006,3.63
168968,32,homemaker,F,green+card+1990,4.0
40398,29,homemaker,F,the+illusionist+2006,3.63
40398,29,homemaker,F,james+and+the+giant+peach+1996,4.0
40398,29,homemaker,F,charlie+and+the+chocolate+factory+2005,5.0
40398,29,homemaker,F,anna+and+the+king+1999,3.63
108678,27,homemaker,F,the+pelican+brief+1993,3.0
108678,27,homemaker,F,40+days+and+40+nights+2002,3.0
108678,27,homemaker,F,world+trade+center+2006,3.0
108678,27,homemaker,F,sweet+home+alabama+2002,4.0
36713,18,homemaker,M,amlie+2001,5.0
36713,18,homemaker,M,meet+joe+black+1998,1.0
36713,18,homemaker,M,breakfast+at+tiffanys+1961,3.63
36713,18,homemaker,M,grave+of+the+fireflies+1988,3.63
171475,29,homemaker,M,little+women+1994,5.0
171475,29,homemaker,M,die+hard+with+a+vengeance+1995,2.0
200487,32,homemaker,F,the+crying+game+1992,5.0
200487,32,homemaker,F,the+princess+bride+1987,5.0
215343,34,homemaker,M,big+fish+2003,4.0
215343,34,homemaker,M,the+empire+strikes+back+1980,4.0
215343,34,homemaker,M,friday+the+13th+a+new+beginning+1985,1.0
215343,34,homemaker,M,teenage+mutant+ninja+turtles+ii+the+secret+of+the+ooze+1991,5.0
197188,33,homemaker,M,secondhand+lions+2003,3.63
197188,33,homemaker,M,the+secret+of+nimh+1982,3.63
197188,33,homemaker,M,the+empire+strikes+back+1980,5.0
197188,33,homemaker,M,the+bourne+ultimatum+2007,3.63
52717,25,homemaker,M,se7en+1995,3.0
52717,25,homemaker,M,the+last+samurai+2003,3.63
52717,25,homemaker,M,harry+potter+and+the+philosophers+stone+2001,5.0
52717,25,homemaker,M,sex+and+the+city+2008,5.0
179891,28,homemaker,M,interview+with+the+vampire+1994,3.63
179891,28,homemaker,M,popular+music+2004,4.0
179891,28,homemaker,M,harry+potter+and+the+chamber+of+secrets+2002,3.63
179891,28,homemaker,M,chicken+run+2000,4.0
161462,26,homemaker,F,dangerous+liaisons+1988,5.0
161462,26,homemaker,F,beauty+and+the+beast+1991,5.0
13859,31,homemaker,M,big+fish+2003,4.0
190291,28,homemaker,M,the+great+dictator+1940,5.0
190291,28,homemaker,M,bananas+1971,3.0
203083,29,homemaker,F,the+firm+1993,3.63
203083,29,homemaker,F,sense+and+sensibility+1995,5.0
203083,29,homemaker,F,james+and+the+giant+peach+1996,3.0
203083,29,homemaker,F,french+kiss+1995,4.0
113294,21,homemaker,F,harry+potter+and+the+philosophers+stone+2001,4.0
113294,21,homemaker,F,charlies+angels+2000,3.0
141328,26,homemaker,M,speed+1994,3.63
141328,26,homemaker,M,mrs.+doubtfire+1993,5.0
141328,26,homemaker,M,two+if+by+sea+1996,4.0
141328,26,homemaker,M,apollo+13+1995,5.0
118461,33,homemaker,F,clueless+1995,5.0
118461,33,homemaker,F,harry+potter+and+the+order+of+the+phoenix+2007,4.0
118461,33,homemaker,F,jingle+all+the+way+1996,2.0
118461,33,homemaker,F,a+bugs+life+1998,4.0
13283,25,homemaker,F,romy+and+micheles+high+school+reunion+1997,1.0
13283,25,homemaker,F,breakfast+at+tiffanys+1961,3.0
13283,25,homemaker,F,harry+potter+and+the+philosophers+stone+2001,3.63
13283,25,homemaker,F,footloose+1984,3.0
40738,33,homemaker,M,annie+hall+1977,3.64
40738,33,homemaker,M,the+sound+of+music+1965,5.0
40738,33,homemaker,M,out+of+africa+1985,3.64
71546,29,homemaker,F,north+by+northwest+1959,5.0
71546,29,homemaker,F,grumpier+old+men+1995,3.64
71546,29,homemaker,F,american+pie+1999,3.64
71546,29,homemaker,F,harry+potter+and+the+philosophers+stone+2001,5.0
41019,34,homemaker,M,pirates+of+the+caribbean+at+worlds+end+2007,4.0
41019,34,homemaker,M,monsters_+inc.+2001,5.0
41019,34,homemaker,M,house+on+haunted+hill+1999,4.0
41019,34,homemaker,M,october+sky+1999,4.0
88211,18,homemaker,M,the+day+after+tomorrow+2004,5.0
88211,18,homemaker,M,me_+myself++irene+2000,4.0
92843,32,homemaker,M,waking+ned+1998,4.0
92843,32,homemaker,M,the+poseidon+adventure+1972,3.63
92843,32,homemaker,M,clear+and+present+danger+1994,3.63
92843,32,homemaker,M,the+sting+1973,5.0
144813,17,homemaker,M,cold+mountain+2003,3.64
144813,17,homemaker,M,amlie+2001,5.0
144813,17,homemaker,M,zodiac+2007,3.64
144813,17,homemaker,M,pretty+woman+1990,3.64
49898,26,homemaker,F,woman+on+top+2000,3.0
49898,26,homemaker,F,the+straight+story+1999,4.0
49898,26,homemaker,F,suddenly_+last+summer+1959,3.0
49898,26,homemaker,F,airplane+1980,4.0
129303,29,homemaker,M,the+net+1995,3.0
129303,29,homemaker,M,rudy+1993,4.0
129303,29,homemaker,M,the+phantom+1996,3.63
129303,29,homemaker,M,taxi+driver+1976,3.0
62883,28,homemaker,M,monty+python+and+the+holy+grail+1975,3.63
62883,28,homemaker,M,kill+bill+vol.+1+2003,4.0
62883,28,homemaker,M,south+park+bigger_+longer++uncut+1999,3.63
62883,28,homemaker,M,uhf+1989,3.63
131452,25,homemaker,F,the+little+mermaid+1989,4.0
131452,25,homemaker,F,peter+pan+1953,4.0
157875,26,homemaker,F,anchorman+the+legend+of+ron+burgundy+2004,4.0
129883,29,homemaker,M,charlie+and+the+chocolate+factory+2005,3.64
129883,29,homemaker,M,the+last+of+the+mohicans+1992,3.64
129883,29,homemaker,M,dogma+1999,2.0
129883,29,homemaker,M,the+silence+of+the+lambs+1991,4.0
68999,22,homemaker,M,the+shining+1980,3.0
68999,22,homemaker,M,the+fugitive+1993,4.0
68999,22,homemaker,M,monty+python+and+the+holy+grail+1975,4.0
68999,22,homemaker,M,casablanca+1942,3.0
85122,26,homemaker,M,willy+wonka++the+chocolate+factory+1971,2.0
85122,26,homemaker,M,meet+the+deedles+1998,3.64
85122,26,homemaker,M,charlottes+web+1973,3.0
139817,29,homemaker,F,the+natural+1984,3.64
139817,29,homemaker,F,scary+movie+2000,2.0
139817,29,homemaker,F,romeo+must+die+2000,2.0
40361,28,homemaker,M,the+crying+game+1992,2.0
40361,28,homemaker,M,the+hurt+locker+2008,4.0
40361,28,homemaker,M,the+usual+suspects+1995,4.0
97049,45,homemaker,F,year+of+the+dog+2007,2.0
97049,45,homemaker,F,the+piano+1993,3.63
97049,45,homemaker,F,rosemarys+baby+1968,3.63
97049,45,homemaker,F,dracula+1992,3.0
181799,30,homemaker,M,the+sixth+sense+1999,4.0
181799,30,homemaker,M,citizen+kane+1941,5.0
181799,30,homemaker,M,much+ado+about+nothing+1993,5.0
112830,27,homemaker,F,12+angry+men+1957,5.0
4090,25,homemaker,M,apollo+13+1995,4.0
168447,27,homemaker,M,romancing+the+stone+1984,3.63
168447,27,homemaker,M,ray+2004,3.63
168447,27,homemaker,M,the+neverending+story+1984,3.63
168447,27,homemaker,M,election+1999,3.63
15643,40,homemaker,M,chinatown+1974,4.0
15643,40,homemaker,M,amadeus+1984,5.0
15643,40,homemaker,M,the+crying+game+1992,3.64
15643,40,homemaker,M,doctor+zhivago+1965,5.0
144125,16,homemaker,M,airplane+1980,5.0
93650,34,homemaker,M,charlies+angels+full+throttle+2003,1.0
93650,34,homemaker,M,with+honors+1994,4.0
93650,34,homemaker,M,american+pie+1999,3.64
93650,34,homemaker,M,hero+2002,5.0
72350,13,homemaker,M,cliffhanger+1993,3.64
72350,13,homemaker,M,babe+1995,5.0
72350,13,homemaker,M,major+league+1989,3.64
72350,13,homemaker,M,hannibal+2001,3.64
47934,34,homemaker,M,traffic+2000,4.0
47934,34,homemaker,M,tin+cup+1996,3.0
47934,34,homemaker,M,stir+of+echoes+1999,3.0
47934,34,homemaker,M,to+die+for+1995,3.64
164241,29,homemaker,M,moonraker+1979,3.64
164241,29,homemaker,M,army+of+darkness+1992,3.0
164241,29,homemaker,M,alien+resurrection+1997,3.64
112285,22,homemaker,M,mickey+blue+eyes+1999,4.0
117679,33,homemaker,M,cliffhanger+1993,3.0
117679,33,homemaker,M,the+nightmare+before+christmas+1993,3.0
117679,33,homemaker,M,dave+1993,3.63
117679,33,homemaker,M,wolf+1994,3.0
185031,33,homemaker,M,the+bourne+identity+1988,3.63
185031,33,homemaker,M,on+her+majestys+secret+service+1969,3.0
185031,33,homemaker,M,kick-ass+2010,3.63
185031,33,homemaker,M,jurassic+park+1993,5.0
44211,30,homemaker,M,the+godfather+1972,3.63
44211,30,homemaker,M,mad+max+beyond+thunderdome+1985,4.0
44211,30,homemaker,M,braveheart+1995,3.63
44211,30,homemaker,M,mission+impossible+ii+2000,5.0
112282,29,homemaker,F,hot+shots+part+deux+1993,2.0
173636,30,homemaker,F,pretty+in+pink+1986,4.0
173636,30,homemaker,F,michael+collins+1996,3.0
173636,30,homemaker,F,m*a*s*h+1970,3.63
173636,30,homemaker,F,the+truth+about+cats++dogs+1996,5.0
157261,27,homemaker,F,primal+fear+1996,3.0
157261,27,homemaker,F,speed+2+cruise+control+1997,2.0
157261,27,homemaker,F,big+daddy+1999,5.0
157261,27,homemaker,F,ace+ventura+when+nature+calls+1995,2.0
161573,21,homemaker,F,casablanca+1942,5.0
161573,21,homemaker,F,muppet+treasure+island+1996,3.64
161573,21,homemaker,F,moonstruck+1987,3.64
161573,21,homemaker,F,the+maltese+falcon+1941,3.64
118253,34,homemaker,F,how+to+lose+a+guy+in+10+days+2003,1.0
118253,34,homemaker,F,eat+drink+man+woman+1994,3.64
118253,34,homemaker,F,uptown+girls+2003,3.64
29140,28,homemaker,F,the+blob+1958,3.64
29140,28,homemaker,F,soapdish+1991,3.0
29140,28,homemaker,F,the+last+of+the+mohicans+1992,3.64
29140,28,homemaker,F,mission+impossible+1996,3.64
122821,34,homemaker,M,the+bourne+supremacy+2004,3.0
122821,34,homemaker,M,ace+ventura+pet+detective+1994,3.63
122821,34,homemaker,M,the+waterboy+1998,3.63
122821,34,homemaker,M,back+to+the+future+part+ii+1989,3.63
65116,34,homemaker,M,batman+forever+1995,3.0
65116,34,homemaker,M,fried+green+tomatoes+1991,4.0
65116,34,homemaker,M,cool+runnings+1993,4.0
65116,34,homemaker,M,home+alone+1990,4.0
32074,31,homemaker,M,to+kill+a+mockingbird+1962,4.0
32074,31,homemaker,M,erin+brockovich+2000,3.0
32074,31,homemaker,M,for+a+few+dollars+more+1965,4.0
32074,31,homemaker,M,house+of+flying+daggers+2004,4.0
207700,29,homemaker,M,groundhog+day+1993,3.63
207700,29,homemaker,M,big+night+1996,5.0
207700,29,homemaker,M,das+boot+1981,3.63
207700,29,homemaker,M,eyes+wide+shut+1999,4.0
175396,18,homemaker,F,blood+simple+1984,4.0
175396,18,homemaker,F,a+clockwork+orange+1971,3.0
175396,18,homemaker,F,south+park+bigger_+longer++uncut+1999,5.0
175396,18,homemaker,F,the+sword+in+the+stone+1963,3.64
