user,age,occupation,gender,item,rating
92526,33,academic/educator,F,my+best+friends+wedding+1997,3.64
92526,33,academic/educator,F,the+breakfast+club+1985,3.64
86380,54,academic/educator,M,the+truman+show+1998,1.0
86380,54,academic/educator,M,the+truth+about+cats++dogs+1996,4.0
86380,54,academic/educator,M,the+grifters+1990,4.0
86380,54,academic/educator,M,chocolat+2000,3.64
75149,26,academic/educator,F,casablanca+1942,3.64
75149,26,academic/educator,F,l.a.+story+1991,4.0
75149,26,academic/educator,F,willy+wonka++the+chocolate+factory+1971,3.64
75149,26,academic/educator,F,primary+colors+1998,4.0
190836,59,academic/educator,M,death+and+the+maiden+1994,2.0
190836,59,academic/educator,M,under+siege+2+dark+territory+1995,5.0
190836,59,academic/educator,M,apollo+13+1995,4.0
84576,34,academic/educator,M,ghost+1990,3.64
84576,34,academic/educator,M,the+shawshank+redemption+1994,5.0
84576,34,academic/educator,M,forrest+gump+1994,4.0
84576,34,academic/educator,M,the+spitfire+grill+1996,3.64
184579,27,academic/educator,F,requiem+for+a+dream+2000,3.64
109989,33,academic/educator,F,portraits+chinois+1996,3.63
109989,33,academic/educator,F,princess+mononoke+1997,3.63
109989,33,academic/educator,F,mansfield+park+1999,1.0
109989,33,academic/educator,F,being+john+malkovich+1999,1.0
67614,33,academic/educator,M,full+metal+jacket+1987,5.0
67614,33,academic/educator,M,schindlers+list+1993,5.0
67614,33,academic/educator,M,the+godfather+1972,5.0
105601,35,academic/educator,F,look+whos+talking+1989,3.0
105601,35,academic/educator,F,whale+rider+2003,3.64
10647,29,academic/educator,F,picture+perfect+1997,3.0
10647,29,academic/educator,F,rebecca+1940,5.0
10647,29,academic/educator,F,wonder+boys+2000,3.63
10647,29,academic/educator,F,persuasion+1995,5.0
10881,29,academic/educator,M,to+kill+a+mockingbird+1962,4.0
10881,29,academic/educator,M,saving+private+ryan+1998,3.63
10881,29,academic/educator,M,thirty+two+short+films+about+glenn+gould+1993,3.63
49532,37,academic/educator,M,x-men+2000,2.0
49532,37,academic/educator,M,the+blues+brothers+1980,5.0
49532,37,academic/educator,M,the+hunt+for+red+october+1990,3.0
49532,37,academic/educator,M,austin+powers+international+man+of+mystery+1997,4.0
140971,34,academic/educator,F,boys+dont+cry+1999,3.63
27725,32,academic/educator,M,to+catch+a+thief+1955,5.0
27725,32,academic/educator,M,m*a*s*h+1970,5.0
27725,32,academic/educator,M,harold+and+maude+1971,5.0
27725,32,academic/educator,M,the+time+machine+1960,4.0
136158,34,academic/educator,M,twister+1996,3.0
136158,34,academic/educator,M,dragonheart+1996,3.63
136158,34,academic/educator,M,sense+and+sensibility+1995,3.0
136158,34,academic/educator,M,the+hunchback+of+notre+dame+1996,3.63
27062,29,academic/educator,F,babe+1995,5.0
27062,29,academic/educator,F,trainspotting+1996,3.63
27062,29,academic/educator,F,apollo+13+1995,3.63
27062,29,academic/educator,F,snow+white+and+the+seven+dwarfs+1937,3.0
719,33,academic/educator,M,working+girl+1988,3.0
719,33,academic/educator,M,the+shawshank+redemption+1994,5.0
719,33,academic/educator,M,six+degrees+of+separation+1993,3.0
719,33,academic/educator,M,roger++me+1989,3.63
17117,48,academic/educator,M,dr.+strangelove+or+how+i+learned+to+stop+worrying+and+love+the+bomb+1964,3.0
17117,48,academic/educator,M,casablanca+1942,4.0
5883,74,academic/educator,F,sense+and+sensibility+1995,5.0
5883,74,academic/educator,F,star+wars+1977,3.63
178798,42,academic/educator,M,desk+set+1957,3.63
178798,42,academic/educator,M,jurassic+park+1993,3.63
178798,42,academic/educator,M,braveheart+1995,2.0
178798,42,academic/educator,M,crocodile+dundee+1986,3.63
198583,25,academic/educator,M,star+trek+first+contact+1996,3.63
198583,25,academic/educator,M,dead+man+walking+1995,4.0
198583,25,academic/educator,M,night+falls+on+manhattan+1996,3.0
198583,25,academic/educator,M,three+colors+blue+1993,5.0
75216,30,academic/educator,M,the+avengers+2012,3.63
75216,30,academic/educator,M,to+kill+a+mockingbird+1962,5.0
75216,30,academic/educator,M,the+empire+strikes+back+1980,4.0
75216,30,academic/educator,M,millions+2005,5.0
41978,38,academic/educator,F,the+african+queen+1951,5.0
41978,38,academic/educator,F,ninotchka+1939,3.63
41978,38,academic/educator,F,return+of+the+jedi+1983,2.0
41978,38,academic/educator,F,clear+and+present+danger+1994,3.0
72414,28,academic/educator,M,the+frighteners+1996,3.63
72414,28,academic/educator,M,heat+1995,3.0
72414,28,academic/educator,M,i+shot+andy+warhol+1996,5.0
72414,28,academic/educator,M,independence+day+1996,3.0
114072,46,academic/educator,F,man+of+the+year+1995,5.0
114072,46,academic/educator,F,larger+than+life+1996,5.0
114072,46,academic/educator,F,the+frighteners+1996,3.63
114072,46,academic/educator,F,mars+attacks+1996,3.63
55358,27,academic/educator,M,paranormal+activity+2+2010,3.64
55358,27,academic/educator,M,prisoners+2013,2.0
55358,27,academic/educator,M,the+secret+life+of+walter+mitty+2013,4.0
55358,27,academic/educator,M,the+town+2010,3.64
83550,32,academic/educator,M,eternal+sunshine+of+the+spotless+mind+2004,4.0
83550,32,academic/educator,M,amlie+2001,4.0
83550,32,academic/educator,M,raiders+of+the+lost+ark+1981,3.64
83550,32,academic/educator,M,rear+window+1954,4.0
91996,29,academic/educator,F,good+will+hunting+1997,5.0
91996,29,academic/educator,F,scent+of+a+woman+1992,3.64
91996,29,academic/educator,F,schindlers+list+1993,4.0
91996,29,academic/educator,F,forever+young+1992,3.0
78352,26,academic/educator,F,cinderella+1950,4.0
78352,26,academic/educator,F,star+wars+1977,5.0
205757,27,academic/educator,M,hamlet+1996,3.64
205757,27,academic/educator,M,smoke+1995,4.0
205757,27,academic/educator,M,conspiracy+theory+1997,3.0
205757,27,academic/educator,M,ben-hur+1959,3.0
149647,31,academic/educator,M,arthur+1981,5.0
200894,71,academic/educator,F,la+femme+nikita+1990,3.64
20081,25,academic/educator,F,the+addams+family+1991,3.0
20081,25,academic/educator,F,planet+of+the+apes+2001,3.64
20081,25,academic/educator,F,toy+story+3+2010,4.0
108115,25,academic/educator,M,the+third+man+1949,4.0
108115,25,academic/educator,M,the+graduate+1967,3.64
171570,39,academic/educator,M,tender+mercies+1983,5.0
171570,39,academic/educator,M,a+bugs+life+1998,3.64
171570,39,academic/educator,M,california+suite+1978,5.0
68472,25,academic/educator,M,farinelli+1994,3.64
68472,25,academic/educator,M,mighty+aphrodite+1995,4.0
135910,50,academic/educator,F,panic+2000,5.0
135910,50,academic/educator,F,sense+and+sensibility+1995,5.0
135910,50,academic/educator,F,moonlight+mile+2002,5.0
135910,50,academic/educator,F,notting+hill+1999,5.0
170361,31,academic/educator,F,singin+in+the+rain+1952,3.64
170361,31,academic/educator,F,good+will+hunting+1997,3.64
170361,31,academic/educator,F,bowfinger+1999,3.64
170361,31,academic/educator,F,north+by+northwest+1959,4.0
196517,67,academic/educator,F,a+man+for+all+seasons+1966,3.64
196517,67,academic/educator,F,12+angry+men+1957,3.64
196517,67,academic/educator,F,babettes+feast+1987,3.64
196517,67,academic/educator,F,the+fox+and+the+hound+1981,1.0
24494,30,academic/educator,F,priest+1994,4.0
24494,30,academic/educator,F,star+wars+episode+i+-+the+phantom+menace+1999,3.0
24494,30,academic/educator,F,glengarry+glen+ross+1992,3.63
24494,30,academic/educator,F,the+english+patient+1996,1.0
118493,32,academic/educator,M,the+departed+2006,4.0
118493,32,academic/educator,M,the+shawshank+redemption+1994,4.0
118493,32,academic/educator,M,schindlers+list+1993,3.63
172879,53,academic/educator,M,cinema+paradiso+1988,5.0
172879,53,academic/educator,M,three+colors+white+1994,5.0
172879,53,academic/educator,M,the+big+chill+1983,3.63
137362,30,academic/educator,F,my+neighbor+totoro+1988,5.0
137362,30,academic/educator,F,ted+2012,5.0
149380,27,academic/educator,F,angelas+ashes+1999,4.0
149380,27,academic/educator,F,gods+and+monsters+1998,3.63
149380,27,academic/educator,F,rushmore+1998,3.63
149380,27,academic/educator,F,black+hawk+down+2001,5.0
202801,32,academic/educator,F,the+abyss+1989,3.63
202801,32,academic/educator,F,almost+famous+2000,3.63
202801,32,academic/educator,F,along+came+polly+2004,3.0
202801,32,academic/educator,F,arachnophobia+1990,3.63
185518,33,academic/educator,M,tea+with+mussolini+1999,3.63
185518,33,academic/educator,M,when+harry+met+sally...+1989,4.0
185518,33,academic/educator,M,glory+1989,3.63
20611,28,academic/educator,F,rushmore+1998,4.0
20611,28,academic/educator,F,the+poseidon+adventure+1972,2.0
20611,28,academic/educator,F,dead+man+walking+1995,5.0
145366,33,academic/educator,M,se7en+1995,5.0
145366,33,academic/educator,M,back+to+the+future+1985,3.63
145366,33,academic/educator,M,apocalypse+now+1979,3.0
145366,33,academic/educator,M,the+right+stuff+1983,5.0
171760,34,academic/educator,M,dances+with+wolves+1990,4.0
171760,34,academic/educator,M,bullets+over+broadway+1994,3.63
171760,34,academic/educator,M,scream+1996,3.0
171760,34,academic/educator,M,one+flew+over+the+cuckoos+nest+1975,5.0
169313,73,academic/educator,F,shampoo+1975,4.0
169313,73,academic/educator,F,jane+eyre+1996,5.0
169313,73,academic/educator,F,the+african+queen+1951,5.0
109763,27,academic/educator,M,dead+man+walking+1995,5.0
109763,27,academic/educator,M,Unknown,4.0
109763,27,academic/educator,M,kingpin+1996,2.0
93404,32,academic/educator,M,exotica+1994,3.63
93404,32,academic/educator,M,die+hard+with+a+vengeance+1995,3.0
93404,32,academic/educator,M,a+time+to+kill+1996,3.63
93404,32,academic/educator,M,with+honors+1994,4.0
138190,33,academic/educator,F,the+right+stuff+1983,3.0
184052,33,academic/educator,F,the+river+wild+1994,4.0
184052,33,academic/educator,F,mr.+wrong+1996,2.0
184052,33,academic/educator,F,down+periscope+1996,3.63
184052,33,academic/educator,F,twister+1996,3.63
37290,27,academic/educator,M,saving+private+ryan+1998,3.0
37290,27,academic/educator,M,annie+hall+1977,5.0
37290,27,academic/educator,M,the+graduate+1967,3.63
37290,27,academic/educator,M,schindlers+list+1993,4.0
38399,47,academic/educator,F,manhattan+1979,4.0
38399,47,academic/educator,F,happiness+1998,4.0
38399,47,academic/educator,F,mr.+death+the+rise+and+fall+of+fred+a.+leuchter_+jr.+1999,3.63
38399,47,academic/educator,F,little+shop+of+horrors+1986,3.63
29723,43,academic/educator,F,the+mask+1994,4.0
29723,43,academic/educator,F,forrest+gump+1994,3.63
29723,43,academic/educator,F,waterworld+1995,5.0
29723,43,academic/educator,F,whats+love+got+to+do+with+it+1993,3.63
42117,34,academic/educator,M,the+departed+2006,3.63
42117,34,academic/educator,M,national+lampoons+vacation+1983,3.63
18761,51,academic/educator,F,dead+poets+society+1989,3.0
18761,51,academic/educator,F,four+weddings+and+a+funeral+1994,3.0
198182,27,academic/educator,F,vertigo+1958,5.0
126206,39,academic/educator,F,snow+white+and+the+seven+dwarfs+1937,4.0
126206,39,academic/educator,F,dances+with+wolves+1990,4.0
126206,39,academic/educator,F,star+trek+generations+1994,3.63
126206,39,academic/educator,F,aladdin+1992,5.0
108279,73,academic/educator,F,bringing+up+baby+1938,3.63
125221,33,academic/educator,F,band+of+outsiders+1964,5.0
125221,33,academic/educator,F,sabrina+1954,4.0
97174,33,academic/educator,F,schindlers+list+1993,3.63
97174,33,academic/educator,F,appointment+with+death+1988,3.0
97174,33,academic/educator,F,raiders+of+the+lost+ark+1981,3.63
97174,33,academic/educator,F,basic+instinct+1992,3.63
100016,74,academic/educator,F,snow+falling+on+cedars+1999,4.0
100016,74,academic/educator,F,the+sixth+sense+1999,5.0
100016,74,academic/educator,F,girl_+interrupted+1999,3.0
3313,32,academic/educator,M,muppet+treasure+island+1996,3.63
3313,32,academic/educator,M,nelly+and+monsieur+arnaud+1996,4.0
3313,32,academic/educator,M,moll+flanders+1996,3.63
44636,28,academic/educator,M,stargate+1994,4.0
44636,28,academic/educator,M,while+you+were+sleeping+1995,3.63
44636,28,academic/educator,M,french+kiss+1995,4.0
44636,28,academic/educator,M,dangerous+minds+1995,4.0
166446,47,academic/educator,M,dog+day+afternoon+1975,4.0
166446,47,academic/educator,M,the+opposite+of+sex+1998,3.0
151506,28,academic/educator,M,that+thing+you+do+1996,3.63
151506,28,academic/educator,M,go+1999,3.0
151506,28,academic/educator,M,ben-hur+1959,3.0
151506,28,academic/educator,M,chicago+2002,3.0
6754,35,academic/educator,F,p.s.+i+love+you+2007,3.63
6754,35,academic/educator,F,clue+1985,4.0
6754,35,academic/educator,F,the+hours+2002,3.63
6754,35,academic/educator,F,brokeback+mountain+2005,4.0
138423,39,academic/educator,M,beetlejuice+1988,3.0
138423,39,academic/educator,M,lady+and+the+tramp+1955,4.0
138423,39,academic/educator,M,star+trek+insurrection+1998,3.63
138423,39,academic/educator,M,grumpy+old+men+1993,3.63
22989,34,academic/educator,F,whats+your+number+2011,3.63
22989,34,academic/educator,F,forrest+gump+1994,4.0
31175,26,academic/educator,M,forrest+gump+1994,4.0
31175,26,academic/educator,M,children+of+paradise+1945,3.0
31175,26,academic/educator,M,risky+business+1983,3.0
31175,26,academic/educator,M,ghostbusters+1984,3.63
54576,26,academic/educator,M,colors+1988,3.63
54576,26,academic/educator,M,being+john+malkovich+1999,4.0
54576,26,academic/educator,M,the+stunt+man+1980,3.63
54576,26,academic/educator,M,breathless+1960,3.63
193907,26,academic/educator,M,minority+report+2002,4.0
193907,26,academic/educator,M,a+time+to+kill+1996,3.63
193907,26,academic/educator,M,boogie+nights+1997,5.0
193907,26,academic/educator,M,the+godfather+1972,5.0
205570,28,academic/educator,F,three+colors+white+1994,3.0
205570,28,academic/educator,F,dancer+in+the+dark+2000,3.0
205570,28,academic/educator,F,paris_+texas+1984,2.0
205570,28,academic/educator,F,my+own+private+idaho+1991,3.63
121670,28,academic/educator,F,hanging+up+2000,2.0
121670,28,academic/educator,F,wilde+1997,3.0
90610,73,academic/educator,M,the+edukators+2004,3.0
90610,73,academic/educator,M,freaks+1932,3.63
90610,73,academic/educator,M,legends+of+the+fall+1994,1.0
90610,73,academic/educator,M,turtles+can+fly+2005,3.63
112945,25,academic/educator,F,spider-man+2002,3.0
112945,25,academic/educator,F,run+lola+run+1998,5.0
112945,25,academic/educator,F,snow+white+and+the+seven+dwarfs+1937,3.0
112945,25,academic/educator,F,as+good+as+it+gets+1997,4.0
71309,27,academic/educator,F,top+gun+1986,3.63
71309,27,academic/educator,F,gone+with+the+wind+1939,4.0
71309,27,academic/educator,F,mission+impossible+ii+2000,3.0
71309,27,academic/educator,F,back+to+the+future+part+ii+1989,2.0
2309,26,academic/educator,F,wolves+1999,4.0
2309,26,academic/educator,F,rear+window+1954,5.0
2309,26,academic/educator,F,broken+blossoms+1919,3.0
2309,26,academic/educator,F,dirty+dancing+1987,4.0
16598,75,academic/educator,F,the+shawshank+redemption+1994,4.0
16598,75,academic/educator,F,dogma+1999,3.63
16598,75,academic/educator,F,the+fog+of+war+2003,4.0
16598,75,academic/educator,F,fatal+attraction+1987,3.0
209435,26,academic/educator,F,fargo+1996,5.0
209435,26,academic/educator,F,swingers+1996,4.0
72895,29,academic/educator,M,mystery+science+theater+3000+the+movie+1996,3.0
72895,29,academic/educator,M,hamlet+1996,3.0
72895,29,academic/educator,M,a+room+with+a+view+1985,4.0
72895,29,academic/educator,M,spy+hard+1996,3.63
87017,25,academic/educator,M,while+you+were+sleeping+1995,4.0
87017,25,academic/educator,M,twelve+monkeys+1995,4.0
87017,25,academic/educator,M,apollo+13+1995,3.0
87017,25,academic/educator,M,jumanji+1995,4.0
57008,53,academic/educator,M,the+caine+mutiny+1954,4.0
57008,53,academic/educator,M,holes+2003,3.0
57008,53,academic/educator,M,anger+management+2003,3.0
57008,53,academic/educator,M,monty+python+and+the+holy+grail+1975,4.0
213539,42,academic/educator,F,titanic+1953,3.0
213539,42,academic/educator,F,on+the+waterfront+1954,4.0
213539,42,academic/educator,F,the+dark+knight+2008,3.0
213539,42,academic/educator,F,the+boy+in+the+striped+pyjamas+2008,4.0
138318,25,academic/educator,F,the+lion+in+winter+1968,4.0
138318,25,academic/educator,F,raiders+of+the+lost+ark+1981,5.0
138318,25,academic/educator,F,the+graduate+1967,3.63
138318,25,academic/educator,F,the+breakfast+club+1985,4.0
185098,29,academic/educator,M,gattaca+1997,5.0
185098,29,academic/educator,M,extremely+loud++incredibly+close+2011,3.63
185098,29,academic/educator,M,driving+miss+daisy+1989,3.63
172046,52,academic/educator,F,big+night+1996,4.0
172046,52,academic/educator,F,microcosmos+1996,3.63
172046,52,academic/educator,F,the+candidate+1972,5.0
209613,29,academic/educator,F,the+silence+of+the+lambs+1991,5.0
209613,29,academic/educator,F,home+alone+1990,3.63
209613,29,academic/educator,F,beauty+and+the+beast+1991,5.0
209613,29,academic/educator,F,ed+wood+1994,3.0
20835,30,academic/educator,F,broadcast+news+1987,4.0
20835,30,academic/educator,F,the+opposite+of+sex+1998,5.0
20835,30,academic/educator,F,the+gods+must+be+crazy+1980,3.64
20835,30,academic/educator,F,say+anything...+1989,3.64
46088,27,academic/educator,F,the+producers+1967,3.63
46088,27,academic/educator,F,mostly+martha+2001,5.0
46088,27,academic/educator,F,strictly+ballroom+1992,4.0
46088,27,academic/educator,F,shall+we+dance+1996,3.63
213965,44,academic/educator,M,sideways+2004,5.0
213965,44,academic/educator,M,the+fog+of+war+2003,4.0
138487,28,academic/educator,F,never+been+kissed+1999,5.0
138487,28,academic/educator,F,the+love+letter+1999,3.0
41746,51,academic/educator,F,four+weddings+and+a+funeral+1994,5.0
41746,51,academic/educator,F,the+long+kiss+goodnight+1996,3.63
41746,51,academic/educator,F,independence+day+1996,3.0
41746,51,academic/educator,F,once+were+warriors+1994,5.0
117183,34,academic/educator,F,braveheart+1995,4.0
117183,34,academic/educator,F,titanic+1997,5.0
117183,34,academic/educator,F,saving+private+ryan+1998,4.0
117183,34,academic/educator,F,the+mask+1994,4.0
99725,29,academic/educator,F,sleepless+in+seattle+1993,3.63
99725,29,academic/educator,F,ghost+1990,5.0
59717,30,academic/educator,F,this+is+my+father+1999,3.63
59717,30,academic/educator,F,persuasion+1995,5.0
59717,30,academic/educator,F,broadcast+news+1987,3.0
59717,30,academic/educator,F,beavis+and+butt-head+do+america+1996,1.0
59412,26,academic/educator,F,runaway+bride+1999,5.0
59412,26,academic/educator,F,mansfield+park+1999,5.0
59412,26,academic/educator,F,return+to+oz+1985,2.0
59412,26,academic/educator,F,how+the+grinch+stole+christmas+2000,5.0
29076,28,academic/educator,F,mrs.+doubtfire+1993,3.63
29076,28,academic/educator,F,forrest+gump+1994,2.0
29076,28,academic/educator,F,eat+drink+man+woman+1994,4.0
29076,28,academic/educator,F,schindlers+list+1993,3.63
147985,33,academic/educator,F,raiders+of+the+lost+ark+1981,3.63
147985,33,academic/educator,F,the+purple+rose+of+cairo+1985,5.0
147985,33,academic/educator,F,the+name+of+the+rose+1986,5.0
147985,33,academic/educator,F,annie+hall+1977,3.63
196049,45,academic/educator,M,the+godfather+1972,4.0
196049,45,academic/educator,M,leon+the+professional+1994,4.0
139941,50,academic/educator,M,the+best+years+of+our+lives+1946,4.0
58568,82,academic/educator,F,proof+2005,2.0
58568,82,academic/educator,F,bridget+joness+diary+2001,2.0
58568,82,academic/educator,F,tarzan+1999,3.64
58568,82,academic/educator,F,all+the+presidents+men+1976,5.0
183974,32,academic/educator,F,grosse+pointe+blank+1997,3.64
183974,32,academic/educator,F,the+thin+man+1934,4.0
183974,32,academic/educator,F,my+big+fat+greek+wedding+2002,4.0
183974,32,academic/educator,F,summer+of+sam+1999,1.0
99339,25,academic/educator,M,the+spitfire+grill+1996,3.63
99339,25,academic/educator,M,american+beauty+1999,3.0
99339,25,academic/educator,M,the+insider+1999,4.0
99339,25,academic/educator,M,toy+story+2+1999,5.0
71318,25,academic/educator,M,in+the+heat+of+the+night+1967,3.0
71318,25,academic/educator,M,frequency+2000,4.0
71318,25,academic/educator,M,city+slickers+1991,3.0
71318,25,academic/educator,M,its+a+wonderful+life+1946,3.0
113867,33,academic/educator,F,the+river+wild+1994,3.63
113867,33,academic/educator,F,jack+1996,3.0
113867,33,academic/educator,F,star+wars+1977,3.63
113867,33,academic/educator,F,the+birdcage+1996,2.0
133326,68,academic/educator,M,sliding+doors+1998,2.0
108512,32,academic/educator,F,the+wedding+singer+1998,3.0
108512,32,academic/educator,F,a+close+shave+1995,4.0
108512,32,academic/educator,F,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,3.63
58386,29,academic/educator,M,nixon+1995,2.0
74886,33,academic/educator,M,the+big+lebowski+1998,3.63
84544,27,academic/educator,M,bananas+1971,3.63
84544,27,academic/educator,M,big+night+1996,3.63
131700,34,academic/educator,F,kaspar+hauser+1993,3.63
131700,34,academic/educator,F,bitter+moon+1992,3.63
131700,34,academic/educator,F,a+clockwork+orange+1971,3.0
106146,48,academic/educator,F,lost+in+translation+2003,3.63
146954,30,academic/educator,F,harold+and+maude+1971,5.0
146954,30,academic/educator,F,fantastic+mr.+fox+2009,3.0
146954,30,academic/educator,F,se7en+1995,3.63
146954,30,academic/educator,F,the+rum+diary+2011,3.63
210871,38,academic/educator,M,how+to+train+your+dragon+2010,4.0
210871,38,academic/educator,M,iron+man+2008,3.63
210871,38,academic/educator,M,rudy+1993,3.0
73169,34,academic/educator,F,shine+1996,3.0
73169,34,academic/educator,F,eyes+wide+shut+1999,3.63
73169,34,academic/educator,F,a+beautiful+mind+2001,3.63
73169,34,academic/educator,F,belle+de+jour+1967,4.0
11303,30,academic/educator,F,forces+of+nature+1999,3.0
11303,30,academic/educator,F,go+1999,4.0
11303,30,academic/educator,F,bowfinger+1999,4.0
11303,30,academic/educator,F,l.a.+confidential+1997,4.0
199538,32,academic/educator,M,apocalypse+now+1979,5.0
199538,32,academic/educator,M,sling+blade+1996,5.0
199538,32,academic/educator,M,the+postman+1994,5.0
199538,32,academic/educator,M,this+is+spinal+tap+1984,3.63
40147,26,academic/educator,F,roman+holiday+1953,3.63
40147,26,academic/educator,F,elizabeth+1998,4.0
40147,26,academic/educator,F,sabrina+1954,5.0
40147,26,academic/educator,F,mighty+joe+young+1998,3.63
38271,26,academic/educator,M,the+thirteenth+floor+1999,4.0
38271,26,academic/educator,M,the+iron+giant+1999,3.63
38271,26,academic/educator,M,all+the+pretty+horses+2000,3.0
132359,33,academic/educator,M,chinatown+1974,3.63
132359,33,academic/educator,M,casablanca+1942,5.0
132359,33,academic/educator,M,the+santa+clause+1994,3.0
132359,33,academic/educator,M,henry+v+1989,4.0
38007,36,academic/educator,M,joe+versus+the+volcano+1990,3.63
38007,36,academic/educator,M,fat+man+and+little+boy+1989,3.63
38007,36,academic/educator,M,the+big+sleep+1946,5.0
38007,36,academic/educator,M,house+of+games+1987,3.63
112171,30,academic/educator,F,bridget+joness+diary+2001,3.0
112171,30,academic/educator,F,mystic+river+2003,3.0
157734,30,academic/educator,M,after+life+1998,3.0
157734,30,academic/educator,M,the+sweet+hereafter+1997,3.0
75049,52,academic/educator,M,the+man+from+snowy+river+1982,4.0
75049,52,academic/educator,M,roger++me+1989,4.0
75049,52,academic/educator,M,the+godfather+1972,3.0
75049,52,academic/educator,M,the+empire+strikes+back+1980,4.0
32348,28,academic/educator,M,austin+powers+international+man+of+mystery+1997,2.0
32348,28,academic/educator,M,curdled+1996,1.0
32348,28,academic/educator,M,searching+for+bobby+fischer+1993,3.63
32348,28,academic/educator,M,return+of+the+jedi+1983,2.0
156863,28,academic/educator,F,chocolat+2000,5.0
192456,34,academic/educator,F,kaspar+hauser+1993,3.0
192456,34,academic/educator,F,bitter+moon+1992,4.0
192456,34,academic/educator,F,short+cuts+1993,3.63
84726,35,academic/educator,M,annie+hall+1977,3.63
84726,35,academic/educator,M,the+killers+1946,4.0
84726,35,academic/educator,M,the+lion+in+winter+1968,4.0
84726,35,academic/educator,M,on+the+waterfront+1954,4.0
208134,82,academic/educator,F,the+englishman+who+went+up+a+hill+but+came+down+a+mountain+1995,3.63
208134,82,academic/educator,F,home+alone+1990,3.63
208134,82,academic/educator,F,sleepless+in+seattle+1993,3.63
208134,82,academic/educator,F,the+naked+gun+33+the+final+insult+1994,3.0
102282,31,academic/educator,F,return+of+the+jedi+1983,3.63
13501,33,academic/educator,M,mortal+kombat+annihilation+1997,1.0
13501,33,academic/educator,M,district+9+2009,3.0
13501,33,academic/educator,M,uhf+1989,3.0
13501,33,academic/educator,M,knocked+up+2007,4.0
6219,39,academic/educator,M,the+sting+1973,5.0
6219,39,academic/educator,M,blade+runner+1982,5.0
71773,27,academic/educator,F,circle+of+friends+1995,3.63
37830,39,academic/educator,F,amadeus+1984,4.0
37830,39,academic/educator,F,flatliners+1990,3.63
115285,50,academic/educator,F,conspiracy+theory+1997,4.0
115285,50,academic/educator,F,shes+gotta+have+it+1986,5.0
115285,50,academic/educator,F,back+to+the+future+part+iii+1990,2.0
115285,50,academic/educator,F,lady+and+the+tramp+1955,4.0
6808,46,academic/educator,F,sixteen+candles+1984,3.63
6808,46,academic/educator,F,harold+and+maude+1971,5.0
168474,47,academic/educator,F,amlie+2001,3.63
168474,47,academic/educator,F,54+1998,3.0
168474,47,academic/educator,F,love+actually+2003,3.63
168474,47,academic/educator,F,i+heart+huckabees+2004,4.0
50931,25,academic/educator,F,born+yesterday+1950,1.0
50931,25,academic/educator,F,dangerous+liaisons+1988,3.63
50931,25,academic/educator,F,being+john+malkovich+1999,5.0
50931,25,academic/educator,F,stand+by+me+1986,3.0
147154,34,academic/educator,M,planet+of+the+apes+1968,3.63
140935,28,academic/educator,F,kramer+vs.+kramer+1979,4.0
142810,29,academic/educator,F,babe+1995,5.0
142810,29,academic/educator,F,snow+white+and+the+seven+dwarfs+1937,3.0
142810,29,academic/educator,F,mission+impossible+1996,3.0
142810,29,academic/educator,F,the+silence+of+the+lambs+1991,4.0
79860,78,academic/educator,F,happiness+1998,3.63
35325,30,academic/educator,F,tron+1982,5.0
46410,25,academic/educator,F,pulp+fiction+1994,3.63
46410,25,academic/educator,F,nine+months+1995,3.0
46410,25,academic/educator,F,la+femme+nikita+1990,3.63
46410,25,academic/educator,F,fargo+1996,3.0
69733,34,academic/educator,F,buena+vista+social+club+1999,3.63
69733,34,academic/educator,F,brazil+1985,3.63
69733,34,academic/educator,F,raising+arizona+1987,4.0
127221,53,academic/educator,F,ponette+1996,5.0
150050,29,academic/educator,M,willy+wonka++the+chocolate+factory+1971,2.0
150050,29,academic/educator,M,true+lies+1994,4.0
49969,33,academic/educator,F,the+opposite+of+sex+1998,3.63
49969,33,academic/educator,F,men+in+black+1997,5.0
49969,33,academic/educator,F,delicatessen+1991,3.63
49969,33,academic/educator,F,bullets+over+broadway+1994,5.0
83943,33,academic/educator,M,eternal+sunshine+of+the+spotless+mind+2004,5.0
83943,33,academic/educator,M,chasing+amy+1997,4.0
83943,33,academic/educator,M,pans+labyrinth+2006,4.0
83943,33,academic/educator,M,pocahontas+1995,3.63
177315,29,academic/educator,F,back+to+the+future+part+iii+1990,3.63
177315,29,academic/educator,F,ferris+buellers+day+off+1986,3.63
177315,29,academic/educator,F,patton+1970,3.63
177315,29,academic/educator,F,saving+private+ryan+1998,3.63
137772,53,academic/educator,M,a+room+with+a+view+1985,3.0
137772,53,academic/educator,M,picnic+1955,3.63
180885,34,academic/educator,M,waterworld+1995,3.0
180885,34,academic/educator,M,kids+1995,4.0
180885,34,academic/educator,M,the+truth+about+cats++dogs+1996,3.0
180885,34,academic/educator,M,star+trek+first+contact+1996,4.0
23882,74,academic/educator,F,the+bridge+on+the+river+kwai+1957,4.0
23882,74,academic/educator,F,minority+report+2002,2.0
23882,74,academic/educator,F,splash+1984,3.0
23882,74,academic/educator,F,lawrence+of+arabia+1962,5.0
100885,33,academic/educator,M,runaway+bride+1999,4.0
100885,33,academic/educator,M,the+count+of+monte+cristo+2002,5.0
